trade_id,timestamp,strategy_name,strategy_version,ict_pattern,pattern_confidence,pattern_quality,confluence_score,confluences_str,market_session,session_phase,smart_money_enhanced,entry_method,entry_price,risk_percentage,initial_risk_reward,actual_risk_reward,net_pnl,pnl_pips,exit_method,trade_quality_score,execution_quality
ICT_20240127_000000_BUL,2024-01-27T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BULLISH_OB,0.8646816990154149,B,0.7713303190197488,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.09346427192869,0.02,1.8340613142202271,0.3597896072607454,-24.95612049515727,-17.95612049515793,STOP_LOSS,60.22370894595616,average
ICT_20240131_000000_BUL,2024-01-31T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.9148423857231578,B,0.777498507248362,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1097730880561005,0.02,1.9774877474660255,0.8382275318206897,-12.964032943870379,-5.964032943871396,STOP_LOSS,61.88273425290378,average
ICT_20240131_000000_JUD,2024-01-31T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.6550433800457482,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1029322653212135,0.02,1.682607670861848,2.885308269324889,35.59362658598276,42.593626585982264,TAKE_PROFIT,77.15130140137245,good
ICT_20240131_000000_FVG,2024-01-31T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,FVG_BEARISH,0.915216294789429,B,0.7113642602790853,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.0909959025680183,0.02,3.1952134479578804,2.3158480007770708,21.591951896512757,28.591951896511752,TAKE_PROFIT,90.24059535066,excellent
ICT_20240131_000000_BEA,2024-01-31T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,BEARISH_OB,0.8961364819829493,B,0.7259890896841323,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.0812325607111912,0.02,2.2067736133537785,0.44934119512301873,-22.40639994554782,-15.406399945547527,STOP_LOSS,60.03382170159179,average
ICT_20240130_000000_BUL,2024-01-30T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.6124370496289678,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1008652648667185,0.02,1.5548663038139048,2.8293566164803607,41.44544881022595,48.44544881022646,TAKE_PROFIT,75.87311148886903,good
ICT_20240201_000000_JUD,2024-02-01T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.7964902587365891,B,0.8918782923258342,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1097568540655596,0.02,1.7246405094516308,2.4470693374814845,38.804263103144116,45.80426310314386,TAKE_PROFIT,91.19166507024352,excellent
ICT_20240130_000000_BUL,2024-01-30T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,BULLISH_OB,0.7669098060168835,B,0.7628100655399206,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.0976534412887655,0.02,2.037721682864675,2.787912517034445,30.73939325148357,37.73939325148467,TAKE_PROFIT,82.07754581900451,good
ICT_20240201_000000_ORD,2024-02-01T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.6513212382940076,B,0.9161892512145788,"VOLUME_CONFIRMATION,STRUCTURE_ALIGNMENT,INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.095966767899749,0.02,1.6831078452857153,3.403927422799234,42.62024366378382,49.62024366378479,TAKE_PROFIT,87.44436842918469,excellent
ICT_20240128_000000_BUL,2024-01-28T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.7686689785176276,C,0.6149637642674567,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.0930217689668233,0.02,1.070085933004624,1.6631965372813418,31.11145234400071,38.11145234400053,TAKE_PROFIT,73.43416346221525,good
ICT_20240202_000000_CHA,2024-02-02T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.642813420197461,C,0.6979642824970449,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.1089721641848396,0.02,2.080671799810392,0.350904880171247,-18.799562718965987,-11.799562718966271,STOP_LOSS,56.73350966834995,average
ICT_20240201_000000_ORD,2024-02-01T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.6124456286900368,C,0.7552966756223507,"VOLUME_CONFIRMATION,STRUCTURE_ALIGNMENT",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.1156862390247244,0.02,0.965478025064504,2.5666998331767044,28.75398987373024,35.75398987372979,TAKE_PROFIT,82.25578575125988,good
ICT_20240130_000000_BRE,2024-01-30T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.8006903136725594,B,0.8296363489208235,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.0941369885469239,0.02,1.5138196033011169,0.43086432079189096,-13.01877506820614,-6.018775068206135,STOP_LOSS,64.76161813319737,average
ICT_20240130_000000_BUL,2024-01-30T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BULLISH_OB,0.6757409892125315,B,0.8441806522424388,"INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,PATTERN_BREAKOUT,1.1023015656802797,0.02,1.638392067155685,1.929738177139942,6.602105313841319,13.602105313842197,TAKE_PROFIT,71.37674598243692,good
ICT_20240130_000000_JUD,2024-01-30T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.8111498760388243,B,0.7786647609844773,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.1187458104704815,0.02,1.803709245165028,1.6615033570619218,41.820916278833344,48.820916278834446,TAKE_PROFIT,78.80111530577666,good
ICT_20240202_000000_ORD,2024-02-02T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.8782684004297228,B,0.6983008600867251,"VOLUME_CONFIRMATION,STRUCTURE_ALIGNMENT,RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.0878243746006195,0.02,2.140223220713051,2.9948358430633037,6.098014669516989,13.098014669517383,TAKE_PROFIT,88.8055735150598,excellent
ICT_20240202_000000_JUD,2024-02-02T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.6962825995120983,B,0.9204743001303264,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.1109482943201352,0.02,2.479828444396914,2.2880171973283137,6.003280133694341,13.003280133693828,TAKE_PROFIT,83.90033548862111,good
ICT_20240129_000000_BRE,2024-01-29T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.7524180445856794,C,0.708603430792617,"RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,False,PATTERN_BREAKOUT,1.0982223667267663,0.02,4.53909503289274,0.8698914754365318,-24.065985936284278,-17.065985936283795,STOP_LOSS,60.2876271073858,average
ICT_20240202_000000_SIL,2024-02-02T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.7959673798673191,B,0.7527509710546649,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,SESSION_OPTIMIZATION,MULTI_TIMEFRAME_SYNC",ASIAN,mid,True,KILLZONE_ENTRY,1.1127518205954936,0.02,1.1564475535485825,2.713879475129138,6.625355587387757,13.625355587387515,TAKE_PROFIT,82.6977956723862,good
ICT_20240202_000000_BUL,2024-02-02T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.9104042891020586,B,0.7407001112931324,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.0863957882634114,0.02,1.0327786656300402,0.4667103844925543,-20.247873610366945,-13.24787361036705,STOP_LOSS,65.82963145539007,average
ICT_20240202_000000_BEA,2024-02-02T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.8111649459457806,B,0.7022888189304028,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.0988486835138014,0.02,1.5108852507244508,1.7940892913152071,34.3994356700953,41.39943567009563,TAKE_PROFIT,71.89216885163349,good
ICT_20240202_000000_BRE,2024-02-02T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.7011597000336031,C,0.7813633661069688,"INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,PATTERN_BREAKOUT,1.098437271633372,0.02,1.1315227777529173,0.7043010290542375,-25.026156690080786,-18.02615669008171,STOP_LOSS,50.56887515368231,poor
ICT_20240202_000000_BRE,2024-02-02T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.7871627712378556,B,0.7877597678238798,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.094095858977223,0.02,1.5077290989048808,0.1197602550270399,-30.925325305313994,-23.925325305313237,STOP_LOSS,58.30887733273266,average
ICT_20240131_000000_SIL,2024-01-31T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.8139756346171731,B,0.7467245689664298,"SESSION_OPTIMIZATION,MULTI_TIMEFRAME_SYNC,PATTERN_QUALITY_HIGH",ASIAN,mid,False,KILLZONE_ENTRY,1.1062230038257788,0.02,1.0565346212645168,0.6423705692428426,-28.023022738322354,-21.02302273832146,STOP_LOSS,63.08738326267594,average
ICT_20240129_000000_SIL,2024-01-29T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.6585121700976532,C,0.7328564822271235,"SESSION_OPTIMIZATION,MULTI_TIMEFRAME_SYNC",ASIAN,mid,False,KILLZONE_ENTRY,1.0884770555165455,0.02,1.0095858583051467,3.3197416768139023,42.93541989940509,49.93541989940606,TAKE_PROFIT,83.07677715860768,good
ICT_20240131_000000_ORD,2024-01-31T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.6078539169311117,C,0.8639572762514983,"VOLUME_CONFIRMATION,STRUCTURE_ALIGNMENT,INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.0975288920869115,0.02,1.083420127118502,3.4280392133053947,16.6513326064558,23.65133260645498,TAKE_PROFIT,79.83454941422082,good
ICT_20240203_000000_FVG,2024-02-03T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,FVG_BEARISH,0.8364489976920806,B,0.8180848512052054,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.1136187959786656,0.02,2.9489241219871687,3.0529480177216297,3.1869543490695786,10.186954349069186,TAKE_PROFIT,80.54559121089255,good
ICT_20240203_000000_FVG,2024-02-03T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.6323589803294114,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.11669737132382,0.02,1.1528354195554948,2.479731794739515,34.30023281254891,41.30023281254961,TAKE_PROFIT,71.47076940988234,good
ICT_20240131_000000_LIQ,2024-01-31T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.67753611334423,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.118750710288078,0.02,1.8800033373472433,2.4960277366186996,11.960967869865453,18.96096786986596,TAKE_PROFIT,72.8260834003269,good
ICT_20240203_000000_CHA,2024-02-03T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.6155964971998238,D,0.649135737162752,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.1023368248980843,0.02,2.023680535221073,2.9992559606193296,11.114258099404257,18.11425809940438,TAKE_PROFIT,74.69628834506351,good
ICT_20240130_000000_SIL,2024-01-30T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.7410532850235677,B,0.7680639385438894,"SESSION_OPTIMIZATION,MULTI_TIMEFRAME_SYNC",ASIAN,mid,False,KILLZONE_ENTRY,1.0922885005497565,0.02,1.9067539291675248,2.814949666804567,29.827725543602256,36.8277255436022,TAKE_PROFIT,81.43319701430427,good
ICT_20240203_000000_CHA,2024-02-03T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.6915572803558045,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.086382360993646,0.02,0.9656456903664188,3.264618323336027,21.468052555572502,28.468052555572015,TAKE_PROFIT,73.24671841067413,good
ICT_20240203_000000_BEA,2024-02-03T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.7101529456946472,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1107242262709456,0.02,1.9900832513782876,2.8683898874106335,31.632379433072295,38.63237943307201,TAKE_PROFIT,73.80458837083941,good
ICT_20240203_000000_BUL,2024-02-03T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.8062074460022267,B,0.7037797359314194,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.0854047564200267,0.02,1.0193239081769758,0.6858722544796632,-20.123258298077815,-13.12325829807781,STOP_LOSS,56.780716778352286,average
ICT_20240130_000000_LIQ,2024-01-30T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.7416739965045575,B,0.9097783364242197,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.1063448021672684,0.02,3.1869644725075164,1.7178728687543348,34.432374977616874,41.43237497761665,TAKE_PROFIT,74.99467830574221,good
ICT_20240130_000000_BUL,2024-01-30T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,BULLISH_OB,0.8068818643715688,B,0.7247657828815437,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.0856196052924796,0.02,2.3715052244183306,2.857676803223847,19.938204263711185,26.93820426371142,TAKE_PROFIT,87.32560050318565,excellent
ICT_20240201_000000_BRE,2024-02-01T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.7334095722606089,C,0.7366753566268176,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.102876832190493,0.02,4.015920734680371,3.4375849183743625,39.735440946319436,46.735440946318334,TAKE_PROFIT,80.4191710834887,good
ICT_20240201_000000_CHA,2024-02-01T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.7430032082708796,C,0.6133411145874723,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.0864480145280364,0.02,2.0237260679866584,2.649043954683083,19.040543991616705,26.04054399161752,TAKE_PROFIT,82.62362411281319,good
ICT_20240204_000000_ORD,2024-02-04T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.6737837129894824,C,0.7438430658483369,"VOLUME_CONFIRMATION,STRUCTURE_ALIGNMENT,INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.1129543853286974,0.02,1.8735740783408734,3.2573149400955517,40.87378112515839,47.87378112515924,TAKE_PROFIT,73.80958803589289,good
ICT_20240204_000000_SIL,2024-02-04T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.7844186825785113,B,0.8060859784420492,"SESSION_OPTIMIZATION,MULTI_TIMEFRAME_SYNC,PATTERN_QUALITY_HIGH",ASIAN,mid,False,KILLZONE_ENTRY,1.086275981210092,0.02,1.773549447748756,2.690520552178632,32.205592151299044,39.20559215129832,TAKE_PROFIT,83.68470993840657,good
ICT_20240204_000000_ORD,2024-02-04T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.8736784135042608,A,0.8268657309729652,"VOLUME_CONFIRMATION,STRUCTURE_ALIGNMENT,RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.0908690470091937,0.02,2.6307804840787496,2.471432925628915,20.236677984097124,27.23667798409707,TAKE_PROFIT,86.88199567945196,excellent
ICT_20240202_000000_ORD,2024-02-02T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.6646528800906029,B,0.8400253402633231,"VOLUME_CONFIRMATION,STRUCTURE_ALIGNMENT,INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.1035648185741382,0.02,1.0992793411380857,2.281107674388366,35.786322842445216,42.786322842445706,TAKE_PROFIT,80.94021990930116,good
ICT_20240204_000000_JUD,2024-02-04T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.7997539746550868,B,0.7499547213580661,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.0890268779701702,0.02,1.2694887645139723,0.25331188832143925,-30.56659234693748,-23.566592346936797,STOP_LOSS,62.74148727360426,average
ICT_20240202_000000_LIQ,2024-02-02T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.7303512078072212,B,0.8706299910292525,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.089708409654993,0.02,2.2145157996593032,1.658663564978754,30.968163565542675,37.968163565541886,TAKE_PROFIT,68.67628600994794,average
ICT_20240204_000000_CHA,2024-02-04T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.9186271409902281,B,0.6326089305956925,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.099816114818035,0.02,0.7299307015374322,1.5887868693482843,37.61913547549656,44.61913547549683,TAKE_PROFIT,78.37403749459915,good
ICT_20240204_000000_FVG,2024-02-04T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.9337549141302321,B,0.7417214483149804,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.0831623179160557,0.02,1.6992964820419392,2.071107933928532,21.475814287061144,28.47581428706157,TAKE_PROFIT,91.55568363178148,excellent
ICT_20240131_000000_FVG,2024-01-31T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.9006234466791916,B,0.680429600773046,"RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,False,PATTERN_BREAKOUT,1.0875890228804437,0.02,2.8443818191958417,0.649892242297088,-17.570665694411563,-10.570665694411698,STOP_LOSS,59.0294434197019,average
ICT_20240131_000000_BRE,2024-01-31T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BREAK_OF_STRUCTURE,0.8492126234268318,B,0.8456892471448191,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.1076052468232285,0.02,1.7435005286193148,3.428323529215735,10.27517079672003,17.275170796719994,TAKE_PROFIT,86.61860988142543,excellent
ICT_20240131_000000_BUL,2024-01-31T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.6117459283403607,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.09263410753411,0.02,0.9707848221726973,0.6770804618845842,-25.703876190182545,-18.703876190182786,STOP_LOSS,45.85237785021082,poor
ICT_20240204_000000_FVG,2024-02-04T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.6427591136766082,D,0.6278622740342388,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.1166214181683418,0.02,2.6368091710025117,0.5676610799612801,-18.00807168765039,-11.008071687650583,STOP_LOSS,54.97933026115422,poor
ICT_20240204_000000_BRE,2024-02-04T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.6860185015135288,C,0.7632599453542069,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.0867087394060946,0.02,2.1521218134677578,3.1223197255095707,17.87223441514752,24.872234415147293,TAKE_PROFIT,79.66205367926104,good
ICT_20240205_000000_FVG,2024-02-05T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.6383096332895684,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1160043483852453,0.02,1.342700316659391,2.426675758532877,40.55893740203021,47.5589374020311,TAKE_PROFIT,76.64928899868706,good
ICT_20240203_000000_BUL,2024-02-03T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,BULLISH_OB,0.7688467441532527,B,0.7793591343541216,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.1151203468206596,0.02,2.851085416762474,2.7586939266098165,4.1237622304427575,11.123762230442882,TAKE_PROFIT,87.54938068345062,excellent
ICT_20240205_000000_BRE,2024-02-05T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BREAK_OF_STRUCTURE,0.707538920043032,C,0.7303725951513735,"RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,PATTERN_BREAKOUT,1.0883846546159126,0.02,4.306859374635952,3.273076590921092,28.826642255718518,35.82664225571827,TAKE_PROFIT,84.48548248007529,good
ICT_20240205_000000_BEA,2024-02-05T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BEARISH_OB,0.9251715211648074,B,0.6873429718943417,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.1080486678722385,0.02,1.1514020640839835,0.10452981237280197,-17.02838319515753,-10.028383195158618,STOP_LOSS,59.93871993230276,average
ICT_20240203_000000_BEA,2024-02-03T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.7786964292034462,B,0.8103472625497546,"RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,False,PATTERN_BREAKOUT,1.0984476725894723,0.02,2.597570864442517,0.3505894535081513,-28.68103088925122,-21.68103088925076,STOP_LOSS,63.619574439847256,average
ICT_20240205_000000_ORD,2024-02-05T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.8324531175502272,B,0.7202315142913466,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,STRUCTURE_ALIGNMENT,INSTITUTIONAL_FLOW,VOLUME_CONFIRMATION",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.0994187611412705,0.02,1.5137564393092122,2.9063498983635174,27.722247080030137,34.72224708003031,TAKE_PROFIT,87.97938138379048,excellent
ICT_20240205_000000_BEA,2024-02-05T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.8836975478005389,B,0.6436186496123664,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.097956098465805,0.02,1.4139174885877872,0.7615775871103668,-19.465292210663836,-12.465292210664153,STOP_LOSS,57.601392674325325,average
ICT_20240205_000000_BUL,2024-02-05T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BULLISH_OB,0.6048696621241597,D,0.660280922398372,"RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,PATTERN_BREAKOUT,1.0858560606481449,0.02,3.3025809426198256,0.49257303202359115,-27.596282535847447,-20.59628253584766,STOP_LOSS,49.65311292368409,poor
ICT_20240206_000000_JUD,2024-02-06T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.8130504334781431,B,0.878856106008573,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.0913538854460576,0.02,2.3072853265318023,1.8926807026567805,7.157589949124196,14.15758994912348,TAKE_PROFIT,76.36291565455862,good
ICT_20240203_000000_FVG,2024-02-03T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,FVG_BEARISH,0.6403168920142263,C,0.7606380960867595,"RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,PATTERN_BREAKOUT,1.0809516439391749,0.02,2.7193738768022446,0.8290265051035579,-29.969372472507743,-22.96937247250788,STOP_LOSS,58.225459162595776,average
ICT_20240205_000000_FVG,2024-02-05T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.6794858541090762,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1023208411191932,0.02,1.0600243265935205,0.6858106587122224,-23.42970427545798,-16.429704275458988,STOP_LOSS,47.88457562327228,poor
ICT_20240206_000000_JUD,2024-02-06T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.7750342922603242,A,0.9279082094321663,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.1007101044899499,0.02,1.3489076883101645,3.3500932528277323,36.09095874218683,43.090958742186956,TAKE_PROFIT,91.44873400361388,excellent
ICT_20240206_000000_FVG,2024-02-06T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,FVG_BULLISH,0.6230968927874011,C,0.8376987727736058,"INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,PATTERN_BREAKOUT,1.0836754582149373,0.02,1.3147944441816168,0.5918190914477706,-26.394797848262257,-19.394797848263252,STOP_LOSS,59.63537610296218,average
ICT_20240203_000000_ORD,2024-02-03T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.8122421522506011,B,0.7103096692639026,"VOLUME_CONFIRMATION,STRUCTURE_ALIGNMENT,PATTERN_QUALITY_HIGH",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.1156892238259968,0.02,1.9514202492696644,3.4479913154806443,10.39413846165716,17.394138461658212,TAKE_PROFIT,82.1250062991156,good
