trade_id,timestamp,strategy_name,strategy_version,ict_pattern,pattern_confidence,pattern_quality,confluence_score,confluences_str,market_session,session_phase,smart_money_enhanced,entry_method,entry_price,risk_percentage,initial_risk_reward,actual_risk_reward,net_pnl,pnl_pips,exit_method,trade_quality_score,execution_quality
ICT_20240205_000000_CHA,2024-02-05T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.6321704337542781,C,0.6753730316813701,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1057476067472765,0.02,2.490671657056563,0.28057974015834597,-28.061379120392857,-21.06137912039256,STOP_LOSS,55.8494388046626,average
ICT_20240205_000000_CHA,2024-02-05T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.7078199005999086,B,0.948816147870901,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.103545488679525,0.02,2.14054424528995,2.7205558171526953,40.957507420581805,47.95750742058092,TAKE_PROFIT,84.95500071476978,good
ICT_20240206_000000_SIL,2024-02-06T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.904192995272548,A,0.8345702505468506,"PATTERN_QUALITY_HIGH,SESSION_OPTIMIZATION,MULTI_TIMEFRAME_SYNC",ASIAN,mid,False,KILLZONE_ENTRY,1.083658744220748,0.02,1.2651733226930844,1.7402903380989967,22.741923055999212,29.741923055999347,TAKE_PROFIT,72.99004612184771,good
ICT_20240206_000000_ORD,2024-02-06T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.8430771500379396,B,0.6796485539716288,"VOLUME_CONFIRMATION,PATTERN_QUALITY_HIGH,STRUCTURE_ALIGNMENT",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.114555283895598,0.02,1.5888493924873677,3.289285060765286,37.72863928210336,44.72863928210276,TAKE_PROFIT,87.28352835042891,excellent
ICT_20240206_000000_JUD,2024-02-06T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.8243749271844714,C,0.6701217658375426,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.085910568441232,0.02,1.7462201865717115,3.2780773425316445,38.7767171577661,45.77671715776549,TAKE_PROFIT,81.4842919614727,good
ICT_20240209_000000_BEA,2024-02-09T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BEARISH_OB,0.892823499727177,A,0.8364305590194958,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1188191092763864,0.02,2.1289297758240253,2.8083027887050505,39.83362012393167,46.83362012393109,TAKE_PROFIT,87.6954689673027,excellent
ICT_20240209_000000_BEA,2024-02-09T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,BEARISH_OB,0.9489029726218958,A,0.7862517331966526,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1144445619545684,0.02,4.195474606316963,2.7665846824633675,11.051258792504132,18.051258792503113,TAKE_PROFIT,83.12338250857319,good
ICT_20240209_000000_FVG,2024-02-09T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,FVG_BULLISH,0.8070639230110184,B,0.7900297209700944,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0923341159243762,0.02,0.8376291616504378,3.1351666626329076,20.61085200679636,27.61085200679628,TAKE_PROFIT,88.96266071458291,excellent
ICT_20240209_000000_BUL,2024-02-09T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.7830703116368198,B,0.8631672006359101,"RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,False,PATTERN_BREAKOUT,1.0929756472394212,0.02,2.204342139060204,0.3080488089953388,-25.710338918754843,-18.710338918753806,STOP_LOSS,65.07128936500234,average
ICT_20240210_000000_JUD,2024-02-10T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.7321960478516227,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1118058328693823,0.02,1.3328279048938023,1.9583540668912662,31.83412967244704,38.83412967244716,TAKE_PROFIT,69.46588143554868,average
ICT_20240210_000000_BUL,2024-02-10T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.9288320936006411,B,0.6632134364772685,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1149263569907781,0.02,1.635386625646243,1.6344452959824167,33.12559924007731,40.12559924007775,TAKE_PROFIT,79.44529871995094,good
ICT_20240206_000000_ORD,2024-02-06T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.8393501487271762,B,0.773863600031225,"PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW,STRUCTURE_ALIGNMENT,LIQUIDITY_POOL_PROXIMITY,VOLUME_CONFIRMATION",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.099285721173787,0.02,1.8157052368854056,1.620457955603047,4.946600695793563,11.946600695793048,TAKE_PROFIT,79.52709446259591,good
ICT_20240210_000000_CHA,2024-02-10T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,CHANGE_OF_CHARACTER,0.8903929161194775,B,0.755419792621358,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0995856166317313,0.02,1.9419984408787139,2.128100752106964,27.290144508721816,34.29014450872099,TAKE_PROFIT,85.59728229911828,excellent
ICT_20240210_000000_FVG,2024-02-10T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.7323759662327851,B,0.9294953398235322,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.0835581684808764,0.02,2.4925945806218754,1.918321604715434,28.416166720887432,35.41616672088702,TAKE_PROFIT,75.20866248257185,good
ICT_20240211_000000_ORD,2024-02-11T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.6044367779727549,C,0.8381247930412699,"VOLUME_CONFIRMATION,STRUCTURE_ALIGNMENT",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.1134022735358122,0.02,1.1628621161949515,2.9143720809234894,20.74745012291913,27.747450122918206,TAKE_PROFIT,84.08622316521439,good
ICT_20240211_000000_JUD,2024-02-11T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.8959690461761796,B,0.6940442207137518,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.0883225017595726,0.02,0.9536682557297955,1.7239629488655968,16.817279108511173,23.81727910851028,TAKE_PROFIT,74.23017690312918,good
ICT_20240211_000000_LIQ,2024-02-11T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,LIQUIDITY_SWEEP,0.7908058957356157,B,0.772917648815922,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0966911824626886,0.02,2.6047695839762275,2.3837073500954724,42.52891074066379,49.52891074066317,TAKE_PROFIT,83.04711809246652,good
ICT_20240211_000000_FVG,2024-02-11T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.6577319530314054,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.090033225711916,0.02,1.5436682009173073,0.5161934026824174,-17.495148020857048,-10.495148020856774,STOP_LOSS,52.23195859094216,poor
ICT_20240207_000000_LIQ,2024-02-07T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.6650184255663895,C,0.73254292576298,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0913433569234143,0.02,2.7545987253736848,0.5599054651068988,-28.74703572503489,-21.747035725034223,STOP_LOSS,48.26412591106619,poor
ICT_20240208_000000_BRE,2024-02-08T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.79972050959565,B,0.7301670821492753,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.095629722766631,0.02,1.1626709804869566,2.582314223689769,5.955504529630346,12.955504529630533,TAKE_PROFIT,87.24579234160139,excellent
ICT_20240208_000000_ORD,2024-02-08T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.8831248012883416,B,0.7451130108359386,"PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW,STRUCTURE_ALIGNMENT,LIQUIDITY_POOL_PROXIMITY,VOLUME_CONFIRMATION",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.1131798578834546,0.02,0.906374849923279,0.1413166046122461,-13.355591115214665,-6.355591115215573,STOP_LOSS,60.12156930954872,average
ICT_20240208_000000_CHA,2024-02-08T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.9400916956735225,A,0.8730665582194913,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0866802754189742,0.02,1.4037931037911566,1.9579636673038188,6.128934582229414,13.128934582230345,TAKE_PROFIT,80.02941482569295,good
ICT_20240208_000000_SIL,2024-02-08T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.799600011424188,B,0.741196504964575,"PATTERN_QUALITY_HIGH,SESSION_OPTIMIZATION,MULTI_TIMEFRAME_SYNC",ASIAN,mid,False,KILLZONE_ENTRY,1.0804046115614356,0.02,1.9082428555641269,2.2494681811411823,42.37572134147139,49.37572134147241,TAKE_PROFIT,82.51791296684002,good
ICT_20240211_000000_CHA,2024-02-11T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,CHANGE_OF_CHARACTER,0.7916092312985232,B,0.7772840805952698,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.083208924004707,0.02,4.831941075799591,1.9692919730601672,34.198457642828146,41.19845764282717,TAKE_PROFIT,73.18037895383745,good
ICT_20240211_000000_BRE,2024-02-11T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BREAK_OF_STRUCTURE,0.8690806920804508,A,0.8437833644061646,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0870426467888195,0.02,1.1804410552394942,3.250547295465976,20.05130300958647,27.051303009585887,TAKE_PROFIT,92.16700487256765,excellent
ICT_20240211_000000_CHA,2024-02-11T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.6412279790286014,B,0.9110966344556297,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1135427676612129,0.02,1.6544223207064097,0.6948764163103995,-26.415233458772718,-19.415233458771787,STOP_LOSS,62.014255232248786,average
ICT_20240211_000000_CHA,2024-02-11T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,CHANGE_OF_CHARACTER,0.6968534670244928,C,0.7976710827673321,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1178392806283595,0.02,1.5887863656172867,0.10589612349443529,-12.447523327442028,-5.447523327441093,STOP_LOSS,55.84738107991809,average
ICT_20240212_000000_BUL,2024-02-12T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BULLISH_OB,0.661042683730629,C,0.7377730924971393,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.087525084899665,0.02,1.3043405294521244,1.646624965393499,11.198930158492832,18.198930158493468,TAKE_PROFIT,68.27560782434735,average
ICT_20240208_000000_FVG,2024-02-08T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,FVG_BULLISH,0.8305206276031796,B,0.718357709432741,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0915805076282805,0.02,2.0766032244479207,2.4847883180878547,35.904170992732475,42.904170992731515,TAKE_PROFIT,82.87456156391391,good
ICT_20240208_000000_CHA,2024-02-08T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.7097598639170355,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.0974106710031628,0.02,1.1183841928637133,1.7128174187738274,26.595239378987337,33.595239378987586,TAKE_PROFIT,63.792795917511064,average
ICT_20240211_000000_FVG,2024-02-11T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.6724752409626511,C,0.685339989715338,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.0953783246300541,0.02,2.2288246190505516,2.9665007168395845,23.004477619198777,30.004477619198372,TAKE_PROFIT,82.30775697176298,good
ICT_20240209_000000_ORD,2024-02-09T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.8105921805451536,B,0.8301054709348034,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,STRUCTURE_ALIGNMENT,LIQUIDITY_POOL_PROXIMITY,VOLUME_CONFIRMATION",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.1158398718238731,0.02,2.234303299520398,0.3167203363646648,-16.860792738405344,-9.860792738404875,STOP_LOSS,65.07040218972469,average
ICT_20240208_000000_BUL,2024-02-08T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.6991541178969757,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.108271802955112,0.02,1.0306194926693195,2.8452616066751704,8.229136647736397,15.229136647736414,TAKE_PROFIT,73.47462353690926,good
ICT_20240208_000000_JUD,2024-02-08T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.7809038391931583,B,0.7961038604868466,"RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,False,PATTERN_BREAKOUT,1.080889673194664,0.02,3.5561543350772173,2.1869964947988114,7.140208326496319,14.140208326495479,TAKE_PROFIT,78.32971168796591,good
ICT_20240209_000000_BRE,2024-02-09T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,BREAK_OF_STRUCTURE,0.7919196370450032,B,0.7247385591414998,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.084636329783582,0.02,2.0382906240436225,0.5284014025948097,-21.854890447473238,-14.85489044747376,STOP_LOSS,56.87605308988759,average
ICT_20240209_000000_CHA,2024-02-09T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.6924832431791361,C,0.7225368085299859,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.095501468133822,0.02,1.1491225272897443,0.6617327410296261,-19.134867815696282,-12.13486781569631,STOP_LOSS,53.83791750862373,poor
ICT_20240213_000000_JUD,2024-02-13T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.7825797607046674,B,0.8376155581252329,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1197349214804129,0.02,2.4952008693936296,3.0009748809897383,34.36748920078981,41.36748920078933,TAKE_PROFIT,89.41778177427085,excellent
ICT_20240213_000000_BUL,2024-02-13T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.6429982662743587,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1113513112799576,0.02,1.5503662490845664,2.078186014025592,15.848460702289408,22.848460702288506,TAKE_PROFIT,71.78994798823076,good
ICT_20240213_000000_BEA,2024-02-13T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BEARISH_OB,0.6161850336295375,C,0.8296027410074822,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0805424750767918,0.02,0.7387078986127354,3.1857212102479404,5.213889277721268,12.21388927772134,TAKE_PROFIT,79.22561953407318,good
ICT_20240212_000000_BUL,2024-02-12T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.8595694556128903,A,0.8959267971922829,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.109771127313058,0.02,1.6257378143972363,0.12096012458887372,-30.527312001678794,-23.527312001677934,STOP_LOSS,58.18525359819378,average
ICT_20240212_000000_ORD,2024-02-12T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.601325659908185,C,0.7799970477755079,"VOLUME_CONFIRMATION,RISK_REWARD_FAVORABLE,STRUCTURE_ALIGNMENT",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.1052448466127818,0.02,3.3364346971943113,2.069789750605807,13.846159162304367,20.846159162303913,TAKE_PROFIT,82.53969599163325,good
ICT_20240212_000000_FVG,2024-02-12T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,FVG_BULLISH,0.8740987283856658,B,0.7640199569154981,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0940729545113088,0.02,2.4266445446254528,2.796576025184797,32.84889651500901,39.8488965150096,TAKE_PROFIT,85.32346077445743,excellent
ICT_20240209_000000_FVG,2024-02-09T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.6321763367805419,C,0.7882355920421111,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.1137547401440084,0.02,2.2377286355937804,2.1566347780325943,31.882127418529144,38.88212741852848,TAKE_PROFIT,83.67117990446903,good
ICT_20240209_000000_FVG,2024-02-09T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,FVG_BULLISH,0.8052724517690473,B,0.7458150521544407,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0969087483898026,0.02,2.554631227676176,0.5283020098573648,-21.869633084348965,-14.869633084348218,STOP_LOSS,62.803549856932435,average
ICT_20240209_000000_JUD,2024-02-09T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.7220811165570554,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1173436312566452,0.02,0.9152931802101686,1.763593087761023,3.7514454279677985,10.751445427967559,TAKE_PROFIT,64.16243349671166,average
ICT_20240210_000000_CHA,2024-02-10T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.7200867135259091,B,0.8661677709919564,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.0933995173737903,0.02,2.636983083073824,1.792242438962053,3.7440904161815194,10.744090416181251,TAKE_PROFIT,73.25679568057619,good
ICT_20240210_000000_SIL,2024-02-10T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.9258254213111351,A,0.8726831752846484,"PATTERN_QUALITY_HIGH,SESSION_OPTIMIZATION,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,MULTI_TIMEFRAME_SYNC,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,KILLZONE_ENTRY,1.109493115147996,0.02,3.314120029251808,2.409903526636599,14.61104471950948,21.6110447195095,TAKE_PROFIT,94.59184202145026,excellent
ICT_20240210_000000_CHA,2024-02-10T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.6896678195537422,C,0.747155766872714,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1186592366024466,0.02,2.972641481856726,1.7199617688924378,18.72972447280053,25.729724472800626,TAKE_PROFIT,74.36892875843012,good
ICT_20240214_000000_LIQ,2024-02-14T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.8670579061721861,B,0.7932983994216734,"RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,False,PATTERN_BREAKOUT,1.1027631340949797,0.02,2.4652755272647404,0.3558783256174932,-29.085888012790548,-22.08588801279157,STOP_LOSS,65.84419717070742,average
ICT_20240214_000000_FVG,2024-02-14T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.8394527179346902,B,0.7320495160715516,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1183936599002133,0.02,1.6071054146468668,2.5809723940787546,9.811961976732626,16.811961976732064,TAKE_PROFIT,88.4848194398295,excellent
ICT_20240214_000000_FVG,2024-02-14T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.8942668897488026,B,0.7975864004769346,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.0901381885539252,0.02,1.7080267912184726,0.31858484272069215,-28.806543945297463,-21.806543945297385,STOP_LOSS,61.767666704387445,average
ICT_20240213_000000_SIL,2024-02-13T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.8322599278054059,C,0.6636768548282698,"RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH,SESSION_OPTIMIZATION,MULTI_TIMEFRAME_SYNC",ASIAN,mid,False,KILLZONE_ENTRY,1.1169808148877995,0.02,2.5081517437727148,0.5471682985663822,-17.674557042016364,-10.674557042015806,STOP_LOSS,51.55971920486892,poor
ICT_20240210_000000_SIL,2024-02-10T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.851770408838556,B,0.7719866549449376,"PATTERN_QUALITY_HIGH,SESSION_OPTIMIZATION,MULTI_TIMEFRAME_SYNC",ASIAN,mid,False,KILLZONE_ENTRY,1.087002223235366,0.02,1.1250176108247485,3.2650356937230716,28.504358481193158,35.50435848119259,TAKE_PROFIT,84.85277863878012,good
ICT_20240210_000000_CHA,2024-02-10T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.8825213324045756,A,0.8977173730821759,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1002315569941195,0.02,1.9270196808394804,3.3157505077784055,23.03515242536059,30.03515242536029,TAKE_PROFIT,88.91857429919168,excellent
ICT_20240211_000000_BRE,2024-02-11T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.6223129813978385,C,0.7822926148814173,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0882221812550867,0.02,1.2279990394488818,0.40427846030861014,-29.96612984471924,-22.966129844720054,STOP_LOSS,53.226704813970585,poor
ICT_20240211_000000_LIQ,2024-02-11T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.7130484145188197,B,0.862289223422438,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.1128838343048109,0.02,3.0931688892014537,2.8821416236031165,35.39205567906579,42.3920556790654,TAKE_PROFIT,87.94868302112553,excellent
ICT_20240211_000000_FVG,2024-02-11T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.6699238785654269,C,0.7185349507524541,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.102432856419641,0.02,3.828412957603255,1.7904629601951734,29.73241334251731,36.73241334251677,TAKE_PROFIT,68.06109012577416,average
ICT_20240215_000000_BUL,2024-02-15T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BULLISH_OB,0.6776210727895676,C,0.8049944855115045,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1102860875152345,0.02,4.666352043844059,1.5150848025212034,17.83470800792587,24.834708007926523,TAKE_PROFIT,75.45349432147464,good
ICT_20240215_000000_JUD,2024-02-15T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.9183733620470734,A,0.8563717794464326,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.118670531225117,0.02,1.429517638190455,2.11716528496305,34.9055584902317,41.90555849023218,TAKE_PROFIT,88.96049534757302,excellent
ICT_20240215_000000_BEA,2024-02-15T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.6036938476244788,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.115461781628339,0.02,1.7301383806511659,3.4955249732285045,4.0459004608243205,11.045900460825319,TAKE_PROFIT,75.61081542873436,good
ICT_20240214_000000_LIQ,2024-02-14T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,LIQUIDITY_SWEEP,0.6185539210801697,C,0.7681523693329912,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1133755865315593,0.02,1.3356137421117573,2.1105678247401487,19.57494093102342,26.574940931024322,TAKE_PROFIT,82.76042686572987,good
ICT_20240214_000000_JUD,2024-02-14T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.7075112074650112,C,0.7348937045434822,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0808016741536368,0.02,1.78181388898992,1.9893806469337498,4.245423285537459,11.24542328553848,TAKE_PROFIT,74.59767883753739,good
ICT_20240211_000000_FVG,2024-02-11T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.828376197513849,B,0.7659464008384179,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0888239057144051,0.02,1.9736972233594836,0.37216242837405145,-13.614193142369107,-6.614193142368439,STOP_LOSS,63.99994594637592,average
ICT_20240211_000000_FVG,2024-02-11T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.8119730723322235,B,0.7699623356932855,"RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,False,PATTERN_BREAKOUT,1.0946669595458824,0.02,2.2325370435675778,2.662942304979322,8.123745479495023,15.123745479494994,TAKE_PROFIT,88.60825056229885,excellent
