trade_id,timestamp,strategy_name,strategy_version,ict_pattern,pattern_confidence,pattern_quality,confluence_score,confluences_str,market_session,session_phase,smart_money_enhanced,entry_method,entry_price,risk_percentage,initial_risk_reward,actual_risk_reward,net_pnl,pnl_pips,exit_method,trade_quality_score,execution_quality
ICT_20240115_000000_ORD,2024-01-15T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.9160905367370483,A,0.7966095318302766,"PATTERN_QUALITY_HIGH,STRUCTURE_ALIGNMENT,VOLUME_CONFIRMATION,RISK_REWARD_FAVORABLE",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.0922341458773122,0.02,2.8260181336024695,3.1785380821661233,28.19165231733679,35.191652317335766,TAKE_PROFIT,87.39795439786836,excellent
ICT_20240115_000000_BRE,2024-01-15T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BREAK_OF_STRUCTURE,0.8264068974094212,B,0.7258327484829608,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.105369692296155,0.02,2.866855780395047,2.582145681138826,8.339218735703765,15.339218735703337,TAKE_PROFIT,87.93802563435665,excellent
ICT_20240115_000000_BRE,2024-01-15T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BREAK_OF_STRUCTURE,0.9264712904821366,A,0.8210508713731871,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1112503482907718,0.02,1.7745005909436076,3.3213603781117005,39.733824771811875,46.73382477181124,TAKE_PROFIT,88.32041049879378,excellent
ICT_20240115_000000_BUL,2024-01-15T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.7421807018343028,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.107977309571524,0.02,1.3042362438303017,0.23212962748648885,-25.270450769390933,-18.270450769391374,STOP_LOSS,49.76542105502909,poor
ICT_20240121_000000_ORD,2024-01-21T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.7119383636843238,C,0.6331982144259478,"LIQUIDITY_POOL_PROXIMITY,STRUCTURE_ALIGNMENT,VOLUME_CONFIRMATION,INSTITUTIONAL_FLOW",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.099425552268079,0.02,1.2405766491623744,3.4397117035923577,27.47860945150039,34.47860945149975,TAKE_PROFIT,77.18810627117841,good
ICT_20240118_000000_FVG,2024-01-18T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.6765444973486117,C,0.6409360920355238,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.0948212289001615,0.02,2.552261164119104,3.362060956828599,3.2821089973326174,10.282108997333568,TAKE_PROFIT,81.31973722134644,good
ICT_20240121_000000_BRE,2024-01-21T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.7158361895901397,B,0.8603536170874154,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.0997824791921222,0.02,2.127178982608751,1.8903292364448139,13.987205824600785,20.987205824601652,TAKE_PROFIT,67.98392611488958,average
ICT_20240118_000000_BRE,2024-01-18T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.685298402476401,B,0.8246671348879524,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.1036972521221045,0.02,3.1701141175672953,1.858742763600299,31.18617538534852,38.18617538534765,TAKE_PROFIT,71.17563044649084,good
ICT_20240116_000000_LIQ,2024-01-16T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.6944762801125477,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1123313344473038,0.02,1.9814084298538512,0.43583257911114137,-23.004163780956038,-16.004163780956304,STOP_LOSS,53.33428840337643,poor
ICT_20240121_000000_ORD,2024-01-21T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.7111785635534345,C,0.7689808041851467,"LIQUIDITY_POOL_PROXIMITY,STRUCTURE_ALIGNMENT,VOLUME_CONFIRMATION,INSTITUTIONAL_FLOW",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.103139693447056,0.02,1.5225425760429578,3.220736427554664,13.07423709079248,20.07423709079155,TAKE_PROFIT,75.55987701123169,good
ICT_20240116_000000_BEA,2024-01-16T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BEARISH_OB,0.7922741815557217,B,0.8042919763261293,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.1137576631152108,0.02,2.5553407095181515,3.253799839306205,28.106639890696293,35.10663989069667,TAKE_PROFIT,88.87552485482487,excellent
ICT_20240116_000000_BEA,2024-01-16T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BEARISH_OB,0.6795726363626636,C,0.7785585834670783,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1173932843146153,0.02,1.191846259064924,2.699405912695692,28.33649737194056,35.33649737193947,TAKE_PROFIT,74.85114367755686,good
ICT_20240116_000000_FVG,2024-01-16T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.8343360337107726,B,0.8575688565150718,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.099666002825417,0.02,1.8590349760540426,0.2163989372637051,-18.388353296524215,-11.388353296524517,STOP_LOSS,66.46930242419997,average
ICT_20240119_000000_ORD,2024-01-19T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.6456715207021072,C,0.6810160684151039,"LIQUIDITY_POOL_PROXIMITY,STRUCTURE_ALIGNMENT,VOLUME_CONFIRMATION,INSTITUTIONAL_FLOW",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.1036827182199782,0.02,1.5718833540880706,1.8758974989910218,36.083947153694794,43.083947153695306,TAKE_PROFIT,66.39554733144081,average
ICT_20240119_000000_BEA,2024-01-19T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.6952978615817909,C,0.7821988438995524,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0987974239135536,0.02,0.961638748916237,2.3579945748777034,31.36060399071029,38.36060399071067,TAKE_PROFIT,85.41390694494254,excellent
ICT_20240116_000000_ORD,2024-01-16T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.8875564192080881,B,0.7290053321216958,"PATTERN_QUALITY_HIGH,STRUCTURE_ALIGNMENT,VOLUME_CONFIRMATION,RISK_REWARD_FAVORABLE",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.094421396226232,0.02,2.487747149536769,1.5788462655188145,37.64229001070797,44.64229001070848,TAKE_PROFIT,74.85182587928503,good
ICT_20240121_000000_BUL,2024-01-21T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.7185771994150896,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1185224545854449,0.02,1.261062944925172,0.5239917646680543,-17.85316522271951,-10.853165222719113,STOP_LOSS,54.057315982452685,poor
ICT_20240116_000000_JUD,2024-01-16T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.7068757636183034,B,0.8367624906224772,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1030915975555604,0.02,1.483405821117407,1.9321402801638874,13.423330074337276,20.423330074337343,TAKE_PROFIT,77.12533517411103,good
ICT_20240122_000000_BEA,2024-01-22T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.6623143451923329,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1186835538490416,0.02,0.935269292576012,3.012145943063889,22.02057528066049,29.02057528065967,TAKE_PROFIT,77.36943035576999,good
ICT_20240117_000000_SIL,2024-01-17T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.6095327731773462,C,0.8467622711328154,"LIQUIDITY_POOL_PROXIMITY,MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION,INSTITUTIONAL_FLOW",ASIAN,mid,True,KILLZONE_ENTRY,1.1119625942001812,0.02,1.5907043677593133,3.322725645513961,3.791207271725334,10.791207271725721,TAKE_PROFIT,84.45503997364077,good
ICT_20240117_000000_BEA,2024-01-17T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.7840454971807991,B,0.7206167420463849,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1041765018165564,0.02,1.9259252054327685,0.13180425574243915,-29.190716823295986,-22.190716823296746,STOP_LOSS,56.5367834665836,average
ICT_20240117_000000_JUD,2024-01-17T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.6864686928578374,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.106675314127804,0.02,1.5165124557743892,3.3486909260242084,39.973123070674916,46.9731230706758,TAKE_PROFIT,73.09406078573512,good
ICT_20240122_000000_CHA,2024-01-22T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,CHANGE_OF_CHARACTER,0.8789813691458443,B,0.7856710508284651,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.1059605470954903,0.02,2.6547085010453615,1.799775753014348,6.474064926468632,13.474064926469298,TAKE_PROFIT,76.01121734508696,good
ICT_20240122_000000_ORD,2024-01-22T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.7334024432509183,C,0.7262024298274081,"LIQUIDITY_POOL_PROXIMITY,STRUCTURE_ALIGNMENT,RISK_REWARD_FAVORABLE,VOLUME_CONFIRMATION,INSTITUTIONAL_FLOW",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.1165843802143745,0.02,2.4355512183482304,3.23071298393762,41.26080554749535,48.260805547496176,TAKE_PROFIT,80.15713404321275,good
ICT_20240117_000000_JUD,2024-01-17T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.6709637730880006,C,0.7500296536333533,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0817124458797698,0.02,1.3490901208562724,2.9197472586958195,32.29471577330368,39.29471577330287,TAKE_PROFIT,83.87965453347385,good
ICT_20240120_000000_FVG,2024-01-20T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.8184987163437849,C,0.6620111514512713,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.087618400884227,0.02,3.3818491745381487,0.6234454223238258,-17.550605985100162,-10.550605985099823,STOP_LOSS,61.10524027659533,average
ICT_20240122_000000_JUD,2024-01-22T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.9377774982150254,A,0.8555085029966653,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1186843842518428,0.02,1.551418800087752,1.6165806407984884,12.793946532351558,19.793946532350905,TAKE_PROFIT,74.52103752136739,good
ICT_20240123_000000_ORD,2024-01-23T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.8900079399778811,B,0.739315754649132,"LIQUIDITY_POOL_PROXIMITY,STRUCTURE_ALIGNMENT,RISK_REWARD_FAVORABLE,VOLUME_CONFIRMATION,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.1096187095122132,0.02,3.1076421902501368,0.5725822721159947,-15.10923940541386,-8.109239405414657,STOP_LOSS,60.183132065564735,average
ICT_20240123_000000_FVG,2024-01-23T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.716322871695061,C,0.7810152880534836,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.1166233201691618,0.02,2.6055751014651536,2.0510401475028956,15.598878394983757,22.598878394983835,TAKE_PROFIT,81.01506835218892,good
ICT_20240122_000000_BUL,2024-01-22T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.629353924046977,C,0.712989669997915,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1175521738864738,0.02,1.4857717135510693,2.2002826165696856,17.629164006204633,24.629164006204437,TAKE_PROFIT,81.70535947135718,good
ICT_20240123_000000_SIL,2024-01-23T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.6281374635682611,C,0.838946974732408,"LIQUIDITY_POOL_PROXIMITY,MULTI_TIMEFRAME_SYNC,RISK_REWARD_FAVORABLE,SESSION_OPTIMIZATION,INSTITUTIONAL_FLOW",ASIAN,mid,True,KILLZONE_ENTRY,1.1054229219367837,0.02,2.8553594444212855,1.6802333650511905,39.64406462010274,46.64406462010334,TAKE_PROFIT,64.81779827535803,average
ICT_20240118_000000_BUL,2024-01-18T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BULLISH_OB,0.6126823570910432,C,0.8086993187978235,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.0841173778387168,0.02,3.3680836298592998,1.9798680645947446,3.793259011339096,10.79325901134014,TAKE_PROFIT,68.59795368267689,average
ICT_20240121_000000_SIL,2024-01-21T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.7995937661532737,B,0.7800970214225963,"PATTERN_QUALITY_HIGH,SESSION_OPTIMIZATION,MULTI_TIMEFRAME_SYNC",ASIAN,mid,False,KILLZONE_ENTRY,1.111966235216661,0.02,1.5326214365698763,1.6883396945894125,8.854573656490789,15.85457365649075,TAKE_PROFIT,68.49023852016312,average
ICT_20240123_000000_SIL,2024-01-23T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.6189115696052524,C,0.8207445135031646,"MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION",ASIAN,mid,False,KILLZONE_ENTRY,1.0841864675289752,0.02,1.6034825331606637,0.7782715579231122,-28.598160306817164,-21.59816030681762,STOP_LOSS,54.08595992573669,poor
ICT_20240121_000000_ORD,2024-01-21T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.6524688498659268,C,0.817041282343569,"STRUCTURE_ALIGNMENT,VOLUME_CONFIRMATION,RISK_REWARD_FAVORABLE",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.0861080627961643,0.02,2.0277133331220973,0.35573492122351213,-27.877009353497126,-20.87700935349712,STOP_LOSS,50.000097554567034,poor
ICT_20240121_000000_CHA,2024-01-21T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.761593756848575,B,0.816954672270995,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.1164935606948403,0.02,3.6353837539211917,2.7787139398336778,29.021263585157563,36.0212635851579,TAKE_PROFIT,88.27167951223213,excellent
ICT_20240123_000000_ORD,2024-01-23T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.762360011488507,B,0.8052081316087047,"PATTERN_QUALITY_HIGH,STRUCTURE_ALIGNMENT,VOLUME_CONFIRMATION",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.1036323739608849,0.02,1.1445136190817573,2.205037030177536,8.239716752990518,15.23971675298943,TAKE_PROFIT,88.00100363487283,excellent
ICT_20240118_000000_FVG,2024-01-18T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.9414787914613042,A,0.768970230472297,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1170523191407493,0.02,1.4653535987861057,0.694786330797253,-25.062872185542478,-18.062872185542755,STOP_LOSS,62.46861950564655,average
ICT_20240118_000000_ORD,2024-01-18T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.7153623101185369,C,0.7831904826934559,"LIQUIDITY_POOL_PROXIMITY,STRUCTURE_ALIGNMENT,VOLUME_CONFIRMATION,INSTITUTIONAL_FLOW",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.0857672076311,0.02,1.9443526546318848,3.04391849137951,25.931103789142213,32.93110378914291,TAKE_PROFIT,86.0406313708925,excellent
ICT_20240123_000000_FVG,2024-01-23T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.8453379006251175,A,0.909123767307009,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1128889797473576,0.02,1.1071183352490972,1.8663078179012118,17.678457717131067,24.678457717130563,TAKE_PROFIT,78.08823120142875,good
ICT_20240118_000000_FVG,2024-01-18T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.7425511457642259,C,0.7182011111719504,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.111672121847451,0.02,2.3088517397977006,1.9501662047742598,36.79629799926344,43.7962979992643,TAKE_PROFIT,70.23156215222554,good
ICT_20240122_000000_BUL,2024-01-22T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.6426945023819686,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.091835500035946,0.02,1.540747428716241,0.5484599700942411,-21.888982044831693,-14.888982044832444,STOP_LOSS,46.78083507145906,poor
ICT_20240124_000000_JUD,2024-01-24T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.6123482707989457,C,0.7560323503007971,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1137914001698377,0.02,1.4485988563207643,0.20299954686438265,-14.721546316992178,-7.72154631699178,STOP_LOSS,57.2712568814883,average
ICT_20240118_000000_FVG,2024-01-18T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.7194926992456537,C,0.7078030537026611,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.1049197595924598,0.02,3.936275355384621,0.527017476915752,-19.944709803428545,-12.944709803427752,STOP_LOSS,54.27985731993614,poor
ICT_20240122_000000_JUD,2024-01-22T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.6599161920781336,C,0.830070927954376,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0922070494372604,0.02,1.5427775247642526,1.8627545887255599,30.244326623819823,37.24432662381921,TAKE_PROFIT,70.5492589612034,good
ICT_20240122_000000_SIL,2024-01-22T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.7613030055830193,B,0.8167290598981732,"PATTERN_QUALITY_HIGH,SESSION_OPTIMIZATION,MULTI_TIMEFRAME_SYNC",ASIAN,mid,False,KILLZONE_ENTRY,1.0888756385486216,0.02,1.9176748620016766,2.4503930424334204,35.071270728165636,42.07127072816621,TAKE_PROFIT,83.25731666494491,good
ICT_20240122_000000_BUL,2024-01-22T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BULLISH_OB,0.7969639174882025,B,0.7295406032712947,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0983938496197576,0.02,0.9365113008963241,2.129679555475018,14.380672612152377,21.380672612151635,TAKE_PROFIT,87.14743260642844,excellent
ICT_20240124_000000_CHA,2024-01-24T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.8758485579094912,B,0.6734489375048808,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1082363702232507,0.02,1.9814182012703554,0.2893195473691905,-26.052394732754774,-19.052394732755083,STOP_LOSS,63.11168017490676,average
ICT_20240124_000000_BRE,2024-01-24T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,BREAK_OF_STRUCTURE,0.7951334544145077,B,0.7877603515250783,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.1063653139925493,0.02,2.1801792391740142,3.4798218752999572,7.633351531734286,14.633351531735137,TAKE_PROFIT,88.54801242056219,excellent
ICT_20240124_000000_CHA,2024-01-24T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,CHANGE_OF_CHARACTER,0.685581991279413,C,0.7251875740186042,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1145843773587842,0.02,1.184380199388123,0.41325682912162565,-28.482012542652917,-21.48201254265355,STOP_LOSS,53.697149088847496,poor
ICT_20240119_000000_BRE,2024-01-19T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.9049284039522456,B,0.7225910882110399,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1197245304746617,0.02,1.1249918481483847,3.20963001757023,28.53058080177918,35.530580801779884,TAKE_PROFIT,90.21262932384337,excellent
ICT_20240122_000000_FVG,2024-01-22T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.9453652498183489,A,0.8126914829414874,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0899865383553493,0.02,1.4975368139525504,0.1702697587936929,-29.91064828690459,-22.91064828690527,STOP_LOSS,63.67824456808765,average
ICT_20240124_000000_FVG,2024-01-24T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,FVG_BEARISH,0.7218744366269784,B,0.907858046939633,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.1034297834743139,0.02,3.558277778149721,2.3707168462085635,42.973470564261824,49.97347056426268,TAKE_PROFIT,84.35268427230018,good
ICT_20240124_000000_BRE,2024-01-24T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.8387728312461877,A,0.8968476930404422,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1157656200970822,0.02,1.970922210230194,3.0913377190537457,18.632479457198265,25.632479457197746,TAKE_PROFIT,92.58437726339669,excellent
ICT_20240125_000000_FVG,2024-01-25T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.7635909444525716,B,0.7471909094611571,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1132436128500218,0.02,1.6432004233733752,0.7765835043948208,-17.034453891329953,-10.034453891330973,STOP_LOSS,56.58750107010607,average
ICT_20240125_000000_SIL,2024-01-25T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.6351213092723238,C,0.7406227593130563,"LIQUIDITY_POOL_PROXIMITY,MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION,INSTITUTIONAL_FLOW",ASIAN,mid,True,KILLZONE_ENTRY,1.1072278289588091,0.02,1.5985371431279989,0.5841502888970397,-12.332839148652901,-5.332839148652983,STOP_LOSS,52.56920826099612,poor
ICT_20240119_000000_LIQ,2024-01-19T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.8319091068852733,B,0.7459408009150758,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1045002254017051,0.02,1.492779301144539,1.5094447152760073,9.899290277849754,16.899290277850287,TAKE_PROFIT,78.6057932294351,good
ICT_20240125_000000_FVG,2024-01-25T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,FVG_BULLISH,0.6765163090281805,C,0.7232840594575874,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.1127392308569453,0.02,3.7978569471519275,3.2766792554894497,8.12192462370443,15.121924623703812,TAKE_PROFIT,83.3775907572851,good
ICT_20240119_000000_BEA,2024-01-19T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.9174103423515401,B,0.7608949105900603,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1012398036663171,0.02,1.1089841847713506,2.012914089551248,33.29700735857844,40.297007358578206,TAKE_PROFIT,81.54468303529771,good
ICT_20240119_000000_ORD,2024-01-19T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.8167304646734126,B,0.8343643458758617,"PATTERN_QUALITY_HIGH,STRUCTURE_ALIGNMENT,VOLUME_CONFIRMATION",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.1101242063447578,0.02,1.82626094298133,3.4050709891036997,4.506975484878446,11.506975484877735,TAKE_PROFIT,80.36102258709892,good
ICT_20240123_000000_JUD,2024-01-23T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.8859696015830103,A,0.8429075432158146,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1019816254278503,0.02,1.647421272506975,3.2130950942203493,38.689489468532244,45.689489468531505,TAKE_PROFIT,92.65177662788568,excellent
ICT_20240125_000000_ORD,2024-01-25T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.6424083121959181,C,0.7488555856839134,"STRUCTURE_ALIGNMENT,VOLUME_CONFIRMATION",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.102348246562552,0.02,0.9677508898160662,2.667918148754248,19.3095252332457,26.30952523324528,TAKE_PROFIT,82.99363900797537,good
ICT_20240125_000000_BRE,2024-01-25T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.8163073474339371,A,0.937673512584624,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.0870779312287577,0.02,1.8591440902201584,1.7805847094485105,42.91506128730672,49.91506128730772,TAKE_PROFIT,77.9310582376337,good
ICT_20240126_000000_BUL,2024-01-26T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.8419104537265094,B,0.8151707591995088,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.119499555664363,0.02,1.5432052241243643,0.41954307951130365,-27.198020006121368,-20.19802000612197,STOP_LOSS,65.636582591783,average
