trade_id,timestamp,strategy_name,strategy_version,ict_pattern,pattern_confidence,pattern_quality,confluence_score,confluences_str,market_session,session_phase,smart_money_enhanced,entry_method,entry_price,risk_percentage,initial_risk_reward,actual_risk_reward,net_pnl,pnl_pips,exit_method,trade_quality_score,execution_quality
ICT_20240120_000000_FVG,2024-01-20T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.613170828782133,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.080766709486358,0.02,1.2031960606144225,2.515755902864625,22.15335299879196,29.153352998791743,TAKE_PROFIT,70.89512486346399,good
ICT_20240126_000000_SIL,2024-01-26T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.7031919314646894,B,0.842372370559912,"MULTI_TIMEFRAME_SYNC,LIQUIDITY_POOL_PROXIMITY,SESSION_OPTIMIZATION,INSTITUTIONAL_FLOW",ASIAN,mid,True,KILLZONE_ENTRY,1.0890476852457023,0.02,0.9942063733098268,2.385807711099898,4.87410433133307,11.874104331331989,TAKE_PROFIT,87.15506720793849,excellent
ICT_20240121_000000_BRE,2024-01-21T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.6002479668905546,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.088241213539086,0.02,1.0302868616467478,0.747909549344277,-19.587997378283866,-12.587997378283841,STOP_LOSS,45.50743900671664,poor
ICT_20240127_000000_BEA,2024-01-27T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.738579903055644,B,0.79358995578787,"RISK_REWARD_FAVORABLE,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1111866184538042,0.02,2.0647115037192028,2.8812653125649472,38.721755170062835,45.72175517006271,TAKE_PROFIT,86.99714598636606,excellent
ICT_20240128_000000_LIQ,2024-01-28T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,LIQUIDITY_SWEEP,0.8138350973116728,B,0.7848035287338713,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0914551062194593,0.02,2.191828968603103,3.232661673730914,12.850749972993853,19.850749972993054,TAKE_PROFIT,84.03514113769697,good
ICT_20240128_000000_ORD,2024-01-28T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.6687421368292837,C,0.7541170175999694,"VOLUME_CONFIRMATION,LIQUIDITY_POOL_PROXIMITY,STRUCTURE_ALIGNMENT,INSTITUTIONAL_FLOW",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.0960565735584233,0.02,1.7974547790736681,0.5064550874013058,-18.189863631113628,-11.189863631114122,STOP_LOSS,48.91518954487775,poor
ICT_20240127_000000_FVG,2024-01-27T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.865429799187305,B,0.7966496479884949,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.0932229464401686,0.02,2.3732010990807844,2.7814516883232328,36.46456722159387,43.46456722159485,TAKE_PROFIT,90.87913517533153,excellent
ICT_20240128_000000_BRE,2024-01-28T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.9187606820416838,B,0.7483947489628121,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0899013056733893,0.02,1.9772980132739841,2.257948473554648,16.282032836675626,23.28203283667458,TAKE_PROFIT,91.27268918532081,excellent
ICT_20240121_000000_BEA,2024-01-21T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BEARISH_OB,0.7436962380806516,C,0.737742908331663,"RISK_REWARD_FAVORABLE,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1118377320090127,0.02,3.7294631759946277,2.5640693675977406,5.791515350978333,12.791515350978194,TAKE_PROFIT,75.75445985071113,good
ICT_20240126_000000_BRE,2024-01-26T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.6789350914931245,C,0.7075044716285463,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.0973386804833016,0.02,4.552004940182154,2.87323692860461,31.779920807860975,38.779920807861615,TAKE_PROFIT,78.05566453550739,good
ICT_20240126_000000_SIL,2024-01-26T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.6980170014988096,C,0.753557955030411,"MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION",ASIAN,mid,False,KILLZONE_ENTRY,1.0982006177651427,0.02,0.8614066274123892,3.459361336675723,18.930539420118137,25.930539420118777,TAKE_PROFIT,79.77945892072457,good
ICT_20240121_000000_CHA,2024-01-21T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.6663452446913332,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.080804379133662,0.02,1.8085467041739611,1.7155667741365868,34.20782856556149,41.20782856556061,TAKE_PROFIT,57.49035734073999,average
ICT_20240128_000000_SIL,2024-01-28T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.8591646034418424,B,0.7669635491790548,"PATTERN_QUALITY_HIGH,MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION,RISK_REWARD_FAVORABLE",ASIAN,mid,False,KILLZONE_ENTRY,1.0848146667401612,0.02,2.8553313425684763,3.074786662349527,39.30283764510912,46.30283764510866,TAKE_PROFIT,89.94902683273165,excellent
ICT_20240122_000000_BUL,2024-01-22T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.7927345347572332,C,0.6264841543793991,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.0837910249299318,0.02,1.794666802079861,1.6960443506623828,33.0782881545303,40.07828815453138,TAKE_PROFIT,69.44413990220198,average
ICT_20240129_000000_BRE,2024-01-29T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.7308199716415219,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.0872502760309368,0.02,0.800078166431373,2.9431461777079173,13.497318627308303,20.497318627307664,TAKE_PROFIT,79.42459914924567,good
ICT_20240129_000000_CHA,2024-01-29T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.8320572904862846,B,0.7411472007772149,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.1115976432944945,0.02,2.0607878214802153,2.6031890641759006,15.571787939469345,22.571787939468756,TAKE_PROFIT,83.49039873401891,good
ICT_20240129_000000_FVG,2024-01-29T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,FVG_BULLISH,0.6126598096608119,C,0.8714033948586181,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0909730982249068,0.02,0.7530652053477676,2.7843993639253677,15.203348667324544,22.203348667324203,TAKE_PROFIT,80.1648791612898,good
ICT_20240126_000000_SIL,2024-01-26T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.7165090316525615,C,0.7262297881225184,"MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION",ASIAN,mid,False,KILLZONE_ENTRY,1.1185275883270973,0.02,1.9563239810956097,2.2396951240063805,26.92753637522228,33.927536375222374,TAKE_PROFIT,84.6510156526398,good
ICT_20240126_000000_BRE,2024-01-26T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BREAK_OF_STRUCTURE,0.6287818704096519,D,0.6425349776552972,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0879262837589219,0.02,1.9448102191698262,1.8699062123724188,4.808650192186576,11.808650192186679,TAKE_PROFIT,64.92683055367199,average
ICT_20240123_000000_BUL,2024-01-23T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.906482295046954,A,0.9142581679152679,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.11697611258308,0.02,1.459924861280939,2.58995248855316,31.65012733212714,38.65012733212744,TAKE_PROFIT,95.05092304929032,excellent
ICT_20240126_000000_FVG,2024-01-26T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,FVG_BEARISH,0.8954129906553948,B,0.7129858863091119,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0814686111862521,0.02,2.0095481003230717,1.739188931200659,18.88783206913359,25.88783206913362,TAKE_PROFIT,74.68703687738964,good
ICT_20240129_000000_SIL,2024-01-29T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.7337016110259236,C,0.710329047970861,"MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,KILLZONE_ENTRY,1.107735001620355,0.02,2.1663275399937865,2.3586379760249416,40.19058580614277,47.1905858061431,TAKE_PROFIT,84.76927453004923,good
ICT_20240123_000000_CHA,2024-01-23T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.7516225661392165,B,0.8363978141139934,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.0869860078419102,0.02,2.2859765152565266,0.3978664313899861,-28.04123666216262,-21.041236662162454,STOP_LOSS,58.45862233702633,average
ICT_20240122_000000_SIL,2024-01-22T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.9354960921802831,A,0.7730502539044618,"MULTI_TIMEFRAME_SYNC,PATTERN_QUALITY_HIGH,SESSION_OPTIMIZATION,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,KILLZONE_ENTRY,1.0878120989213353,0.02,2.901936488843858,1.6558100342627233,42.63169681650559,49.63169681650489,TAKE_PROFIT,72.39113911302003,good
ICT_20240129_000000_BUL,2024-01-29T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BULLISH_OB,0.7317398929780871,C,0.7289493968919493,"RISK_REWARD_FAVORABLE,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0844787130748117,0.02,2.4673664586102406,2.195683894340566,10.821666031487826,17.821666031488874,TAKE_PROFIT,80.17593171164134,good
ICT_20240129_000000_LIQ,2024-01-29T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.6484754283076359,C,0.8057133333262698,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1197848641220967,0.02,1.8474316511751947,1.6497603106692516,3.3246753135355362,10.32467531353471,TAKE_PROFIT,69.59709618238583,average
ICT_20240129_000000_BEA,2024-01-29T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.7999820075391815,C,0.6441822780712846,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.0969916745487607,0.02,1.5093229744940098,2.065473433084321,35.13020375373189,42.13020375373231,TAKE_PROFIT,80.10401717795756,good
ICT_20240130_000000_BEA,2024-01-30T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BEARISH_OB,0.7181454214276578,C,0.7340762544226791,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0868584287110443,0.02,0.9693198816372693,0.47345592167628503,-18.306464850930897,-11.306464850931782,STOP_LOSS,59.89626900339671,average
ICT_20240130_000000_LIQ,2024-01-30T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.9186894673877489,B,0.7538011144902336,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.102137586693162,0.02,1.5887452214941018,0.8833504482876288,-21.337107302164753,-14.337107302165858,STOP_LOSS,66.4057118838883,average
ICT_20240130_000000_BUL,2024-01-30T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.8745957949283301,B,0.7027233733083742,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.113030807994459,0.02,1.1096094915464176,2.443405615051164,33.52819374205097,40.52819374205135,TAKE_PROFIT,83.80595818055926,good
ICT_20240127_000000_BRE,2024-01-27T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.733340549275829,C,0.7359754186678071,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.101080576602934,0.02,3.44028137578085,3.3275588867645696,23.26778812062814,30.2677881206272,TAKE_PROFIT,85.39960194497004,excellent
ICT_20240130_000000_BRE,2024-01-30T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.8697119258634538,B,0.7764075480781508,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.1023135975510054,0.02,2.5746212495253307,0.3188230563988239,-12.403729992108364,-5.403729992108208,STOP_LOSS,55.50154647785739,average
ICT_20240130_000000_BRE,2024-01-30T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.7345795592237198,B,0.7955197191679757,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.091153435775051,0.02,0.872618384192674,0.47324639635939303,-14.430809493269575,-7.4308094932685576,STOP_LOSS,56.92537975591098,average
ICT_20240124_000000_BRE,2024-01-24T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.6022627708403233,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1159262752159331,0.02,1.2459925996324899,2.7658852683104733,10.926413259010676,17.92641325900989,TAKE_PROFIT,65.5678831252097,average
ICT_20240122_000000_SIL,2024-01-22T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.859795741507756,B,0.7523018912145648,"MULTI_TIMEFRAME_SYNC,PATTERN_QUALITY_HIGH,SESSION_OPTIMIZATION,INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,KILLZONE_ENTRY,1.0971556778463751,0.02,0.997993468909665,3.375340865010152,16.96102762544983,23.961027625449876,TAKE_PROFIT,84.6014195255968,good
ICT_20240124_000000_BUL,2024-01-24T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.7020913393595958,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.0887925261459759,0.02,1.9804140908757093,2.693852147141163,5.820376423079427,12.820376423078326,TAKE_PROFIT,68.56274018078787,average
ICT_20240124_000000_BEA,2024-01-24T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BEARISH_OB,0.8804501444167367,B,0.7078934207247677,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0957284787252508,0.02,1.8068032240882486,2.3940813617011223,20.287869412335745,27.28786941233521,TAKE_PROFIT,84.11083985062129,good
ICT_20240130_000000_CHA,2024-01-30T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.7520469159574372,C,0.7040191993572235,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0924581044193549,0.02,1.6270539126115113,1.8909497285425616,10.844034158411848,17.84403415841247,TAKE_PROFIT,70.16188746265371,good
ICT_20240131_000000_FVG,2024-01-31T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,FVG_BEARISH,0.6945184327853703,B,0.8245653597431395,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1190554711650427,0.02,1.0377960812620168,2.822541629483921,34.65762396691531,41.6576239669147,TAKE_PROFIT,86.44968697713959,excellent
ICT_20240122_000000_BEA,2024-01-22T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,BEARISH_OB,0.9086006406979159,B,0.7877070198703191,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1154328010353631,0.02,2.234854325113268,2.7432589134886882,39.89151809718295,46.89151809718327,TAKE_PROFIT,86.95069471769546,excellent
ICT_20240127_000000_ORD,2024-01-27T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.8372818441867431,B,0.7359048820196306,"VOLUME_CONFIRMATION,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY,STRUCTURE_ALIGNMENT",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.1149197141864227,0.02,1.8965405508675373,3.419816318392135,31.282845670520878,38.282845670521866,TAKE_PROFIT,88.51607737609305,excellent
ICT_20240125_000000_BRE,2024-01-25T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.6018853942299808,C,0.8410566331093452,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1005553383961706,0.02,1.4177974806665328,0.6848634569892993,-30.92418978145905,-23.924189781458814,STOP_LOSS,59.082977654633055,average
ICT_20240122_000000_LIQ,2024-01-22T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.7700886909468745,B,0.8831270095007449,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.1124174881505546,0.02,4.684155308153254,2.032527930850315,6.7299906002796845,13.729990600280413,TAKE_PROFIT,85.18083596592486,excellent
ICT_20240130_000000_FVG,2024-01-30T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.660259544236243,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.0982384424339946,0.02,1.9844994155724287,1.825643212347499,39.58640432980699,46.586404329805944,TAKE_PROFIT,67.30778632708729,average
ICT_20240131_000000_ORD,2024-01-31T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.8779956596706988,B,0.771704195688879,"VOLUME_CONFIRMATION,PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY,STRUCTURE_ALIGNMENT",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.0896109111557526,0.02,2.186331876165699,2.297604350000098,15.21085779477772,22.21085779477789,TAKE_PROFIT,90.63247468234295,excellent
ICT_20240131_000000_LIQ,2024-01-31T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.8472295868516615,A,0.8906266424300956,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0821587874113767,0.02,0.8678911705789117,0.19777607158791774,-23.268525804536974,-16.268525804537628,STOP_LOSS,67.68255366630224,average
ICT_20240127_000000_FVG,2024-01-27T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.6855008762761696,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1150109242358506,0.02,1.243804113923634,2.728615255042829,38.565545848405,45.56554584840427,TAKE_PROFIT,73.06502628828508,good
ICT_20240125_000000_FVG,2024-01-25T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,FVG_BEARISH,0.8377483364733189,B,0.7823969530625062,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0890766090785806,0.02,2.658178016856107,0.8498888069417725,-13.712803409492096,-6.712803409492862,STOP_LOSS,59.69237392076222,average
ICT_20240127_000000_JUD,2024-01-27T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.7167451249475445,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.0822871158827758,0.02,1.6457634778247365,0.20728511738819294,-21.702425270054498,-14.702425270054,STOP_LOSS,44.00235374842633,poor
ICT_20240128_000000_BEA,2024-01-28T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.680439635493907,C,0.7425982461124225,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.110136573249517,0.02,1.9501134442475687,2.9494646464828653,6.43398856960887,13.433988569608513,TAKE_PROFIT,73.97814521762777,good
ICT_20240131_000000_BUL,2024-01-31T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.6768690726809394,C,0.7609524888524595,"RISK_REWARD_FAVORABLE,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0859992180547555,0.02,3.4967293066614387,0.7559750440445825,-21.56090364046814,-14.56090364046801,STOP_LOSS,59.32988440173967,average
ICT_20240123_000000_BRE,2024-01-23T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BREAK_OF_STRUCTURE,0.6270864750484384,C,0.8143559716275576,"RISK_REWARD_FAVORABLE,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1074462602370918,0.02,2.5219056353790275,2.323977855499936,8.610627396980272,15.610627396979556,TAKE_PROFIT,79.17149354214209,good
ICT_20240126_000000_LIQ,2024-01-26T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.733124919985808,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.0993081371610276,0.02,1.427927033802299,2.0539821200237633,23.220747652149885,30.220747652150195,TAKE_PROFIT,79.49374759957423,good
ICT_20240126_000000_FVG,2024-01-26T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.7386557923707597,B,0.9190402671807151,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.084126660495447,0.02,2.0619263212200276,1.6948600603132922,15.667597088448233,22.66759708844883,TAKE_PROFIT,75.13568045064066,good
ICT_20240201_000000_BUL,2024-02-01T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.8786765222779553,B,0.7076579200500919,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1095957460058825,0.02,0.7386344058687634,1.6564058743342995,21.40887503885226,28.408875038851555,TAKE_PROFIT,74.05174366959096,good
ICT_20240131_000000_BEA,2024-01-31T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,BEARISH_OB,0.9350106506107374,B,0.7571261647444554,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.118009498561191,0.02,2.158070735677316,1.8536346691679864,25.45429345325679,32.45429345325719,TAKE_PROFIT,71.9784736369335,good
ICT_20240126_000000_BRE,2024-01-26T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.635286161330827,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1194344435114814,0.02,1.2362276873988967,2.805792344458552,11.770337871212295,18.770337871211918,TAKE_PROFIT,76.5585848399248,good
ICT_20240131_000000_FVG,2024-01-31T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,FVG_BULLISH,0.603431037604546,C,0.731939917035445,"RISK_REWARD_FAVORABLE,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1009357670586823,0.02,2.0096831941677546,2.1706398417553903,34.232993132422905,41.23299313242392,TAKE_PROFIT,81.4014290540225,good
ICT_20240131_000000_FVG,2024-01-31T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.6491181683904584,C,0.7265815155552211,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0981831018097667,0.02,1.2026522057206264,2.7426092940022517,35.310938630405474,42.310938630405396,TAKE_PROFIT,77.63808294059427,good
ICT_20240123_000000_SIL,2024-01-23T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.9274696812426625,A,0.7731003763733683,"MULTI_TIMEFRAME_SYNC,PATTERN_QUALITY_HIGH,SESSION_OPTIMIZATION,INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,KILLZONE_ENTRY,1.1125024025569952,0.02,1.845428423216036,2.98754277515464,8.236261563895681,15.236261563894695,TAKE_PROFIT,87.15159984661408,excellent
ICT_20240129_000000_SIL,2024-01-29T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.7669771985037578,C,0.6906871863501717,"PATTERN_QUALITY_HIGH,MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION",ASIAN,mid,False,KILLZONE_ENTRY,1.0905741941040472,0.02,1.3021333030609348,0.4527020986820043,-27.612418045455883,-20.61241804545635,STOP_LOSS,60.27649561386703,average
ICT_20240129_000000_FVG,2024-01-29T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.926128325570403,B,0.6966142863463523,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1094611452921512,0.02,1.4597901781657852,1.6412116667491727,19.79477791714069,26.794777917140774,TAKE_PROFIT,75.1992069257709,good
ICT_20240201_000000_BEA,2024-02-01T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,BEARISH_OB,0.7635193475519779,B,0.7585121475160793,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0852826102538402,0.02,3.0808719312220685,2.8977050075243884,30.645373582662067,37.64537358266287,TAKE_PROFIT,86.86838411446132,excellent
ICT_20240127_000000_FVG,2024-01-27T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.6908131933390987,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.0977145637295365,0.02,1.2345727744414803,0.7941005969541294,-23.235242527868902,-16.23524252786877,STOP_LOSS,48.224395800172964,poor
ICT_20240127_000000_SIL,2024-01-27T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.674595270005062,B,0.8632525145845785,"MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION",ASIAN,mid,False,KILLZONE_ENTRY,1.0942387614222997,0.02,1.461432293492934,0.30317870092191934,-19.57791155189647,-12.577911551897497,STOP_LOSS,56.81917096476633,average
