strategy,timestamp,direction,entry_price,exit_price,volume,profit_loss,profit_pips,trade_duration_minutes,confidence_score,pattern_detected,session,timeframe,stop_loss,take_profit,exit_reason,risk_amount,risk_percentage,actual_risk_reward
Fair_Value_Gaps,2024-03-09,BUY,1.108622484355617,1.1104038190195624,0.1,17.813346639454775,17.81334663945451,300.0,0.6582001494425225,LIQUIDITY_SWEEP,ASIAN,M5,1.1059816998234377,1.1114072917644369,TARGET_HIT,200.0,0.02,2.5967025602237017
Fair_Value_Gaps,2024-03-10,BUY,1.098110969489003,1.101711651920348,0.1,36.00682431345037,36.006824313450835,1440.0,0.6451009469670093,LIQUIDITY_SWEEP,ASIAN,M5,1.0960584077694748,1.100390649490378,TARGET_HIT,200.0,0.02,1.5185567059304188
Fair_Value_Gaps,2024-03-10,SELL,1.1107168874606888,1.112727335790564,0.1,-20.104483298752918,-20.104483298753504,1320.0,0.87822130536394,FVG_BEARISH,ASIAN,M5,1.1126313210197738,1.107371530081196,STOP_LOSS_HIT,200.0,0.02,0.7669628733805317
Fair_Value_Gaps,2024-03-10,SELL,1.1175789439264718,1.1145621698216808,0.1,30.16774104791065,30.167741047910127,540.0,0.7998786092711362,JUDAS_SWING,ASIAN,H1,1.1201082059038023,1.1135023630124203,TARGET_HIT,200.0,0.02,2.115658042127344
Fair_Value_Gaps,2024-03-11,SELL,1.086014121705429,1.0846741113230671,0.1,13.400103823619782,13.400103823619048,1080.0,0.8028016815888193,BEARISH_OB,ASIAN,M5,1.0885057959803577,1.0833206059652456,TARGET_HIT,200.0,0.02,2.2457310195626734
Fair_Value_Gaps,2024-03-11,BUY,1.0915580721468727,1.0962843264643383,0.1,47.26254317465539,47.26254317465638,1080.0,0.6887800909902523,BULLISH_OB,ASIAN,M5,1.089671316426379,1.0953310039648352,TARGET_HIT,200.0,0.02,2.0610383108512313
Fair_Value_Gaps,2024-03-11,BUY,1.0828035861529701,1.0815440975140782,0.1,-12.594886388919148,-12.594886388919829,1440.0,0.8385759273814436,SILVER_BULLET,ASIAN,M15,1.0804996816394186,1.0869582530028734,STOP_LOSS_HIT,200.0,0.02,0.3470159176805043
Fair_Value_Gaps,2024-03-11,BUY,1.0954535649006754,1.0984991240096176,0.1,30.455591089422196,30.455591089423116,900.0,0.6019165516967271,LIQUIDITY_SWEEP,ASIAN,M15,1.0933633908234952,1.0989462926038747,TARGET_HIT,200.0,0.02,3.481063700840635
Fair_Value_Gaps,2024-03-12,BUY,1.0872094884647479,1.0920099964095358,0.1,48.00507944787924,48.00507944787974,1020.0,0.6758703609172827,SILVER_BULLET,ASIAN,M5,1.0848928086960763,1.0904303221502063,TARGET_HIT,200.0,0.02,2.976308091061962
Fair_Value_Gaps,2024-03-12,BUY,1.0953179936353328,1.0933854316639628,0.1,-19.325619713699282,-19.325619713698416,780.0,0.6392382811783683,SILVER_BULLET,ASIAN,M5,1.0926734314612845,1.097631092172304,STOP_LOSS_HIT,200.0,0.02,0.2196061471996476
Fair_Value_Gaps,2024-03-12,BUY,1.112424834638672,1.1117424162166751,0.1,-6.824184219968998,-6.824184219968692,900.0,0.6760801035570261,CHANGE_OF_CHARACTER,ASIAN,M15,1.1105770416340093,1.114603860896411,STOP_LOSS_HIT,200.0,0.02,0.32475835745862885
Fair_Value_Gaps,2024-03-12,BUY,1.0836517212044146,1.0854472545756157,0.1,17.955333712011967,17.95533371201303,120.0,0.7291021329726142,CHANGE_OF_CHARACTER,ASIAN,H1,1.0825753619792482,1.0859480998075393,TARGET_HIT,200.0,0.02,2.1971420415924348
Fair_Value_Gaps,2024-03-13,BUY,1.0908653546953582,1.0935431637191233,0.1,26.778090237651323,26.778090237651124,300.0,0.6687610171785277,JUDAS_SWING,ASIAN,M5,1.0888948773255196,1.0935351639140019,TARGET_HIT,200.0,0.02,2.6664576205049357
Fair_Value_Gaps,2024-03-13,BUY,1.0864381815069422,1.0891006374762353,0.1,26.624559692931538,26.62455969293141,1080.0,0.6357399314167292,BULLISH_OB,ASIAN,M15,1.085315386530992,1.0890857436196106,TARGET_HIT,200.0,0.02,2.6096773608928414
Fair_Value_Gaps,2024-03-13,BUY,1.0838835258601558,1.0881737764686668,0.1,42.90250608510959,42.90250608510922,480.0,0.88390043168511,LIQUIDITY_SWEEP,ASIAN,M15,1.0813832477905447,1.0888352586173216,TARGET_HIT,200.0,0.02,2.7819936438044444
Fair_Value_Gaps,2024-03-14,BUY,1.0950206065419155,1.0994894927699632,0.1,44.68886228047753,44.68886228047811,600.0,0.890874375048342,JUDAS_SWING,ASIAN,M5,1.0928792999076358,1.0975647616028525,TARGET_HIT,200.0,0.02,2.414809456205706
Fair_Value_Gaps,2024-03-14,BUY,1.1073603291558825,1.1095582626168852,0.1,21.979334610027212,21.979334610026832,480.0,0.931027494624187,SILVER_BULLET,ASIAN,M15,1.1063320342750032,1.111937250244859,TARGET_HIT,200.0,0.02,2.9952555947626633
Fair_Value_Gaps,2024-03-14,BUY,1.0848332663930664,1.0833426662963535,0.1,-14.906000967129797,-14.906000967128906,1140.0,0.8518110404945146,JUDAS_SWING,ASIAN,M15,1.0829199368462805,1.0873721985622748,STOP_LOSS_HIT,200.0,0.02,0.474200924786502
Fair_Value_Gaps,2024-03-14,BUY,1.1120432828871982,1.115931893010589,0.1,38.88610123390812,38.88610123390849,1080.0,0.8311150181036157,BREAK_OF_STRUCTURE,ASIAN,H1,1.1096065415553926,1.1144722078371143,TARGET_HIT,200.0,0.02,2.777156996463344
Fair_Value_Gaps,2024-03-16,BUY,1.092142815195237,1.0943660672790811,0.1,22.232520838441076,22.232520838440376,1140.0,0.7838440279754774,BREAK_OF_STRUCTURE,ASIAN,M15,1.0902726282455772,1.0966064194933403,TARGET_HIT,200.0,0.02,3.155477175615785
Fair_Value_Gaps,2024-03-16,BUY,1.0960102069401894,1.0939347066865925,0.1,-20.75500253596818,-20.755002535967165,480.0,0.6133178578003758,SILVER_BULLET,ASIAN,H1,1.0931650880521588,1.0985285430070937,STOP_LOSS_HIT,200.0,0.02,0.10466611403115511
Fair_Value_Gaps,2024-03-17,SELL,1.0978190475069154,1.0992603914864918,0.1,-14.413439795764038,-14.413439795764862,1380.0,0.8657240447227259,BEARISH_OB,ASIAN,M5,1.0990072551602021,1.0953185016983198,STOP_LOSS_HIT,200.0,0.02,0.7443332709013992
Fair_Value_Gaps,2024-03-17,BUY,1.1027429196399818,1.1071181832594843,0.1,43.75263619502468,43.75263619502503,60.0,0.9023051757896985,ORDER_BLOCK_BULLISH,ASIAN,M15,1.1011435276178094,1.1060254724282752,TARGET_HIT,200.0,0.02,1.5177936319744256
Fair_Value_Gaps,2024-03-17,BUY,1.1092899573014847,1.1075377616980115,0.1,-17.521956034731723,-17.521956034731012,540.0,0.8194351646386933,BEARISH_OB,ASIAN,H1,1.1073547380067503,1.113164391360876,STOP_LOSS_HIT,200.0,0.02,0.18045255024176302
Fair_Value_Gaps,2024-03-18,BUY,1.0941479512273815,1.09871606634908,0.1,45.68115121698524,45.681151216985356,1140.0,0.7373394014821731,FVG_BEARISH,ASIAN,M15,1.0914395466843776,1.0977270722943502,TARGET_HIT,200.0,0.02,2.900387794321255
Fair_Value_Gaps,2024-03-18,BUY,1.1092603720689498,1.1075234622967984,0.1,-17.369097721513516,-17.369097721514496,1140.0,0.7399507980556652,BEARISH_OB,ASIAN,M15,1.1074489016644864,1.1133193746487455,STOP_LOSS_HIT,200.0,0.02,0.35928663216677603
Fair_Value_Gaps,2024-03-18,SELL,1.1186018201378627,1.1201360115890546,0.1,-15.341914511919354,-15.341914511920043,540.0,0.6395369233697168,SILVER_BULLET,ASIAN,H1,1.1206837912595142,1.1159209478163346,STOP_LOSS_HIT,200.0,0.02,0.7350768874454636
Fair_Value_Gaps,2024-03-19,SELL,1.0852033504397003,1.0834876303045262,0.1,17.157201351740703,17.15720135174052,420.0,0.86729227351099,BULLISH_OB,ASIAN,M5,1.0871229945205654,1.0813316178838452,TARGET_HIT,200.0,0.02,2.8036800791233496
Fair_Value_Gaps,2024-03-19,BUY,1.097652546669194,1.0968755046828325,0.1,-7.770419863615263,-7.770419863616336,960.0,0.8937735275137102,CHANGE_OF_CHARACTER,ASIAN,H1,1.0956103631986123,1.1017380469749767,STOP_LOSS_HIT,200.0,0.02,0.8093364503424619
Fair_Value_Gaps,2024-03-21,SELL,1.0828469443803188,1.0815368427914462,0.1,13.101015888725698,13.101015888724739,780.0,0.6010624144414703,BREAK_OF_STRUCTURE,ASIAN,M5,1.0856409822515443,1.0792038009895253,TARGET_HIT,200.0,0.02,3.3533304707714136
Fair_Value_Gaps,2024-03-21,SELL,1.1004893931822735,1.1027159419749095,0.1,-22.26548792636063,-22.265487926360606,840.0,0.6548869906292917,FVG_BEARISH,ASIAN,H1,1.1030782954971259,1.0965588564161755,STOP_LOSS_HIT,200.0,0.02,0.7893755817021493
Fair_Value_Gaps,2024-03-22,SELL,1.0873854969200947,1.0834682634902029,0.1,39.17233429891809,39.1723342989183,1260.0,0.8601896716965858,FVG_BULLISH,ASIAN,H1,1.0897402504208404,1.0837337454600418,TARGET_HIT,200.0,0.02,1.8796400297489655
Fair_Value_Gaps,2024-03-23,BUY,1.1060735973586266,1.1097533928959515,0.1,36.797955373248925,36.79795537324891,1380.0,0.7200105438349546,FVG_BEARISH,ASIAN,M5,1.1042502974733448,1.1090346909778475,TARGET_HIT,200.0,0.02,2.6922776309879284
Fair_Value_Gaps,2024-03-23,BUY,1.0880926299853446,1.0917776117711522,0.1,36.84981785807562,36.849817858076555,1440.0,0.7947833677149785,FVG_BEARISH,ASIAN,M5,1.0858108837997675,1.0923457490087891,TARGET_HIT,200.0,0.02,2.590969842505964
Fair_Value_Gaps,2024-03-23,BUY,1.1005769630104074,1.1044011837351624,0.1,38.24220724754968,38.242207247550176,360.0,0.8461600797608786,FVG_BEARISH,ASIAN,M15,1.0984343734466684,1.1052522622109149,TARGET_HIT,200.0,0.02,2.2679529826707165
Fair_Value_Gaps,2024-03-23,SELL,1.0921848973877715,1.0888489890904196,0.1,33.35908297351864,33.35908297351827,1380.0,0.714190127852883,BEARISH_OB,ASIAN,M15,1.0932677839863651,1.0880433460324803,TARGET_HIT,200.0,0.02,2.8962205605314177
Fair_Value_Gaps,2024-03-23,BUY,1.099026787882992,1.100802081742116,0.1,17.752938591240053,17.752938591239314,1080.0,0.6826775427412333,LIQUIDITY_SWEEP,ASIAN,H1,1.0964576216246773,1.1032511708652508,TARGET_HIT,200.0,0.02,2.8409660042581772
Fair_Value_Gaps,2024-03-24,SELL,1.08872277926252,1.0902939062199863,0.1,-15.711269574663067,-15.711269574662053,1440.0,0.6810816963714207,FVG_BEARISH,ASIAN,M5,1.091273955378967,1.085295964163654,STOP_LOSS_HIT,200.0,0.02,0.2787746533080748
Fair_Value_Gaps,2024-03-24,SELL,1.1019199914000914,1.1002989575678137,0.1,16.210338322777407,16.210338322778064,1020.0,0.7503175173572239,FVG_BEARISH,ASIAN,M5,1.1031122499067316,1.097682308828765,TARGET_HIT,200.0,0.02,3.3477981169795274
Fair_Value_Gaps,2024-03-24,BUY,1.0963479044109066,1.0993056015975102,0.1,29.576971866036583,29.5769718660371,420.0,0.6799984038021225,LIQUIDITY_SWEEP,ASIAN,H1,1.094717808265287,1.0989867020491952,TARGET_HIT,200.0,0.02,2.709877310863214
Fair_Value_Gaps,2024-03-25,SELL,1.0888653250539284,1.0864373323676249,0.1,24.279926863035598,24.2799268630366,1440.0,0.9087573478062522,BREAK_OF_STRUCTURE,ASIAN,M15,1.0913857930011925,1.0868449895714665,TARGET_HIT,200.0,0.02,1.956330665750858
Fair_Value_Gaps,2024-03-25,BUY,1.104845426086704,1.1091070728647219,0.1,42.6164677801788,42.61646778017787,480.0,0.7520397222671216,JUDAS_SWING,ASIAN,M15,1.1024850408756628,1.1071117776379205,TARGET_HIT,200.0,0.02,1.557667921436487
Fair_Value_Gaps,2024-03-25,SELL,1.0847770808097714,1.082676229660502,0.1,21.008511492695007,21.008511492695945,600.0,0.9455763143407818,SILVER_BULLET,ASIAN,H1,1.086634845343321,1.0814317952307693,TARGET_HIT,200.0,0.02,2.2556982276871382
Fair_Value_Gaps,2024-03-26,BUY,1.0821421239779598,1.0847050685705226,0.1,25.62944592562788,25.629445925626936,660.0,0.9291060258716684,LIQUIDITY_SWEEP,ASIAN,H1,1.0793565180483717,1.084705605449099,TARGET_HIT,200.0,0.02,1.8193372651568118
Fair_Value_Gaps,2024-03-27,BUY,1.0933570542059468,1.0978508603605783,0.1,44.938061546315744,44.9380615463159,1140.0,0.7909501163207424,CHANGE_OF_CHARACTER,ASIAN,M5,1.0913819460203185,1.0966326971329898,TARGET_HIT,200.0,0.02,2.4644919077041623
Fair_Value_Gaps,2024-03-27,BUY,1.099546997452959,1.0986155032147475,0.1,-9.314942382114834,-9.314942382114387,180.0,0.7643928947883489,SILVER_BULLET,ASIAN,M5,1.0981186780232444,1.1024163232276591,STOP_LOSS_HIT,200.0,0.02,0.8292530245349518
Fair_Value_Gaps,2024-03-28,BUY,1.0915215507995661,1.093934383369678,0.1,24.12832570111823,24.1283257011176,540.0,0.6123131173450856,JUDAS_SWING,ASIAN,M5,1.0897599566330345,1.0945850056700523,TARGET_HIT,200.0,0.02,1.9780003222980687
Fair_Value_Gaps,2024-03-28,SELL,1.1195865568437997,1.1211144752171303,0.1,-15.279183733305501,-15.279183733306205,120.0,0.6760527282890583,LIQUIDITY_SWEEP,ASIAN,M5,1.121981182742922,1.1149345437531362,STOP_LOSS_HIT,200.0,0.02,0.3138863689615068
Fair_Value_Gaps,2024-03-28,BUY,1.0887082883769903,1.0936853794411783,0.1,49.77091064187977,49.77091064187968,420.0,0.6766481496307855,BULLISH_OB,ASIAN,M15,1.0876959494682454,1.0936892612298146,TARGET_HIT,200.0,0.02,1.5872121069632408
Fair_Value_Gaps,2024-03-28,BUY,1.0990416030164907,1.1016793911565608,0.1,26.377881400700968,26.37788140070139,300.0,0.6179689190134229,BREAK_OF_STRUCTURE,ASIAN,H1,1.0973888005761612,1.1036858916876553,TARGET_HIT,200.0,0.02,1.938618713774723
Fair_Value_Gaps,2024-03-29,BUY,1.087351822982839,1.091483836849495,0.1,41.3201386665607,41.320138666559714,1260.0,0.7868320819934398,BULLISH_OB,ASIAN,M5,1.0847742001420344,1.0912297241128568,TARGET_HIT,200.0,0.02,2.6750676561333746
Fair_Value_Gaps,2024-03-29,SELL,1.1008103311843607,1.1022105930472745,0.1,-14.002618629138652,-14.0026186291397,540.0,0.657909457309457,FVG_BULLISH,ASIAN,M5,1.102912304154635,1.0971105370834908,STOP_LOSS_HIT,200.0,0.02,0.5630935545816164
Fair_Value_Gaps,2024-03-29,SELL,1.1016866297523553,1.099363552751782,0.1,23.230770005733262,23.23077000573345,720.0,0.663345209850138,ORDER_BLOCK_BULLISH,ASIAN,M15,1.1030450279537345,1.0988018573636558,TARGET_HIT,200.0,0.02,3.4520571896053927
Fair_Value_Gaps,2024-03-30,SELL,1.0895298548792847,1.0879736241925593,0.1,15.562306867253907,15.562306867254625,1080.0,0.7537979317814517,BREAK_OF_STRUCTURE,ASIAN,M5,1.0908158694134296,1.0870190602320553,TARGET_HIT,200.0,0.02,2.400150064893988
Fair_Value_Gaps,2024-03-30,SELL,1.1013130042852943,1.0975548663385697,0.1,37.581379467246386,37.5813794672462,960.0,0.7156936316817264,CHANGE_OF_CHARACTER,ASIAN,M5,1.1037708415018734,1.0973394437299133,TARGET_HIT,200.0,0.02,3.426685872769103
Fair_Value_Gaps,2024-03-30,BUY,1.0989730220139977,1.1002848021567095,0.1,13.11780142711827,13.117801427117758,720.0,0.9248198456317926,BREAK_OF_STRUCTURE,ASIAN,M15,1.0974496415071988,1.101782920494066,TARGET_HIT,200.0,0.02,3.1783662914490414
Fair_Value_Gaps,2024-03-30,SELL,1.1092275279355759,1.1115816461369932,0.1,-23.54118201417288,-23.541182014171895,120.0,0.9395493595880022,FVG_BULLISH,ASIAN,M15,1.110861396948433,1.1054452066176725,STOP_LOSS_HIT,200.0,0.02,0.4383030023968393
Fair_Value_Gaps,2024-03-31,SELL,1.0809971292221707,1.0826139889707695,0.1,-16.1685974859882,-16.16859748598806,600.0,0.6403697280927478,FVG_BULLISH,ASIAN,M15,1.0835526515503195,1.0768119739326178,STOP_LOSS_HIT,200.0,0.02,0.7491415399555083
Fair_Value_Gaps,2024-03-31,SELL,1.118437775778351,1.1153142286878235,0.1,31.235470905275346,31.235470905274532,960.0,0.9455187701893264,SILVER_BULLET,ASIAN,M15,1.1198905916422595,1.1150554055510504,TARGET_HIT,200.0,0.02,3.2035725473571466
Judas_Swing,2024-01-01,SELL,1.1044073908749767,1.1024467195704568,0.1,19.606713045199342,19.60671304519957,1440.0,0.9236124683806783,FVG_BEARISH,ASIAN,M5,1.1071558109755097,1.1017823166149754,TARGET_HIT,200.0,0.02,1.9503220606326614
Judas_Swing,2024-01-02,SELL,1.0923328595148507,1.0910738564061908,0.1,12.590031086598954,12.590031086599222,1320.0,0.6036940640527533,CHANGE_OF_CHARACTER,ASIAN,M15,1.094331739364673,1.0895090371453966,TARGET_HIT,200.0,0.02,1.796099125448734
Judas_Swing,2024-01-02,BUY,1.095078043481938,1.0934928072786476,0.1,-15.8523620329043,-15.852362032904363,720.0,0.824345919083458,CHANGE_OF_CHARACTER,ASIAN,M15,1.0939270393012184,1.0972343243624325,STOP_LOSS_HIT,200.0,0.02,0.8105061378739942
Judas_Swing,2024-01-03,SELL,1.110170298744072,1.1086220420095731,0.1,15.482567344988764,15.482567344989494,420.0,0.7910414442189377,FVG_BULLISH,ASIAN,M5,1.1118935512441428,1.1058297806976822,TARGET_HIT,200.0,0.02,3.1685485744027515
Judas_Swing,2024-01-03,SELL,1.1051767835783124,1.100403639853848,0.1,47.73143724464468,47.731437244644006,1320.0,0.8869781749893344,BULLISH_OB,ASIAN,M5,1.1081126533831407,1.102248309911042,TARGET_HIT,200.0,0.02,2.0506454758238224
Judas_Swing,2024-01-03,SELL,1.0858192478594797,1.0866589667680935,0.1,-8.397189086137846,-8.397189086138226,660.0,0.7488584405912865,JUDAS_SWING,ASIAN,M15,1.0875341670143412,1.0810994732847563,STOP_LOSS_HIT,200.0,0.02,0.8733332937608237
Judas_Swing,2024-01-03,SELL,1.096657540736778,1.0971812974541604,0.1,-5.237567173823621,-5.237567173824642,1200.0,0.7575560765795957,ORDER_BLOCK_BULLISH,ASIAN,H1,1.0994045169081723,1.0919586617335253,STOP_LOSS_HIT,200.0,0.02,0.4930848906568319
Judas_Swing,2024-01-05,BUY,1.1040200899539645,1.1055444108621562,0.1,15.243209081916564,15.243209081916934,720.0,0.9442656521551123,SILVER_BULLET,ASIAN,M5,1.1026440733146319,1.1089329648043467,TARGET_HIT,200.0,0.02,3.380065013005934
Judas_Swing,2024-01-05,BUY,1.1199853388061587,1.122089156697847,0.1,21.038178916883425,21.0381789168833,1380.0,0.7153745563262847,SILVER_BULLET,ASIAN,M5,1.1188627833453542,1.1249449139366419,TARGET_HIT,200.0,0.02,3.2444216066719536
Judas_Swing,2024-01-05,BUY,1.0882570985755788,1.090959073606307,0.1,27.01975030728221,27.019750307282926,300.0,0.8662283613431965,FVG_BEARISH,ASIAN,M15,1.087056957633349,1.0911402072781382,TARGET_HIT,200.0,0.02,3.4777922085018256
Judas_Swing,2024-01-05,SELL,1.0861739248872166,1.081877048587098,0.1,42.968763001185465,42.96876300118654,540.0,0.6848431399180098,BREAK_OF_STRUCTURE,ASIAN,H1,1.0878227454969225,1.0823005037412405,TARGET_HIT,200.0,0.02,1.576027940110726
Judas_Swing,2024-01-06,BUY,1.109944375823966,1.1081964805552074,0.1,-17.478952687586258,-17.478952687585174,360.0,0.7311203692056498,FVG_BULLISH,ASIAN,M5,1.108069925912134,1.1147101492304943,STOP_LOSS_HIT,200.0,0.02,0.3516822439317252
Judas_Swing,2024-01-06,BUY,1.1086136743579427,1.1075038036151497,0.1,-11.098707427930066,-11.098707427929329,1440.0,0.9149826479285483,FVG_BEARISH,ASIAN,M15,1.1067714851099388,1.1113039424786626,STOP_LOSS_HIT,200.0,0.02,0.6345628589066721
Judas_Swing,2024-01-06,SELL,1.100363053270731,1.097919606331653,0.1,24.434469390779427,24.434469390779686,1380.0,0.8397048039411217,CHANGE_OF_CHARACTER,ASIAN,M15,1.101485581609927,1.097706499404874,TARGET_HIT,200.0,0.02,2.120361637889955
Judas_Swing,2024-01-07,SELL,1.0854444446356242,1.0825938493321021,0.1,28.505953035220525,28.50595303521974,660.0,0.7832402194003176,BEARISH_OB,ASIAN,M5,1.0876403486993798,1.08287222784915,TARGET_HIT,200.0,0.02,1.987021080418664
Judas_Swing,2024-01-07,SELL,1.1061388193568225,1.1069071088076523,0.1,-7.68289450829851,-7.682894508298959,360.0,0.7773232315864392,FVG_BULLISH,ASIAN,M5,1.1081440096728774,1.1014171529821148,STOP_LOSS_HIT,200.0,0.02,0.562274112045276
Judas_Swing,2024-01-07,BUY,1.1091371110694543,1.108048968756138,0.1,-10.881423133164425,-10.881423133165107,420.0,0.606942938755107,LIQUIDITY_SWEEP,ASIAN,M15,1.1081352724801588,1.1130356847138587,STOP_LOSS_HIT,200.0,0.02,0.8553717156072372
Judas_Swing,2024-01-07,SELL,1.0970957788115232,1.0931196679195216,0.1,39.76110892001561,39.76110892001483,60.0,0.7106720886469022,BULLISH_OB,ASIAN,M15,1.099864437495702,1.093536633706989,TARGET_HIT,200.0,0.02,3.4848668867133483
Judas_Swing,2024-01-07,SELL,1.0864548742111317,1.082047842732518,0.1,44.07031478613766,44.07031478613663,1260.0,0.6607065231468274,ORDER_BLOCK_BULLISH,ASIAN,H1,1.088094601016216,1.0830832362102847,TARGET_HIT,200.0,0.02,2.349666690216748
Judas_Swing,2024-01-08,SELL,1.0976394887511136,1.0962531236634356,0.1,13.863650876779765,13.863650876780271,1080.0,0.7271047922211145,SILVER_BULLET,ASIAN,M5,1.0999549128377768,1.0948385685230357,TARGET_HIT,200.0,0.02,2.0734770050679923
Judas_Swing,2024-01-08,SELL,1.0918722883963639,1.0936596404628078,0.1,-17.873520664439813,-17.873520664438963,420.0,0.7885985476149507,CHANGE_OF_CHARACTER,ASIAN,M15,1.0930730959158146,1.088974327386146,STOP_LOSS_HIT,200.0,0.02,0.2382357493861248
Judas_Swing,2024-01-09,SELL,1.0993861089685815,1.1014308661912295,0.1,-20.447572226480748,-20.447572226481288,1140.0,0.847796772421578,BREAK_OF_STRUCTURE,ASIAN,M5,1.1020174844370616,1.0952708881718753,STOP_LOSS_HIT,200.0,0.02,0.6283509862136555
Judas_Swing,2024-01-09,SELL,1.0822329527080885,1.0776324332479974,0.1,46.00519460091102,46.00519460091145,1020.0,0.9362614901431854,ORDER_BLOCK_BULLISH,ASIAN,M15,1.0851137003864981,1.080176299928057,TARGET_HIT,200.0,0.02,2.4585395467022373
Judas_Swing,2024-01-09,BUY,1.118802788222258,1.1231901619902842,0.1,43.87373768026226,43.8737376802625,1380.0,0.9351559530310016,BREAK_OF_STRUCTURE,ASIAN,M15,1.117491927375643,1.1209980929124777,TARGET_HIT,200.0,0.02,1.6507496855369976
Judas_Swing,2024-01-10,BUY,1.1156551556646839,1.1143721912694093,0.1,-12.829643952745329,-12.829643952746103,840.0,0.9452075904055767,CHANGE_OF_CHARACTER,ASIAN,M5,1.113803738957566,1.1196449616724364,STOP_LOSS_HIT,200.0,0.02,0.38362896057039675
Judas_Swing,2024-01-10,BUY,1.097372749256932,1.0954959150329853,0.1,-18.768342239467994,-18.768342239469007,1440.0,0.7751386613232409,BULLISH_OB,ASIAN,M15,1.0949555945873997,1.0999889067376662,STOP_LOSS_HIT,200.0,0.02,0.6862310423537327
Judas_Swing,2024-01-10,BUY,1.0848200924302327,1.0832996701549682,0.1,-15.204222752644993,-15.204222752644212,660.0,0.7907227824712859,JUDAS_SWING,ASIAN,H1,1.0832728001337846,1.089021069350241,STOP_LOSS_HIT,200.0,0.02,0.5829984498851023
Judas_Swing,2024-01-11,BUY,1.0908655844130937,1.0957915837166192,0.1,49.259993035255526,49.259993035256436,1380.0,0.8546540431545122,BREAK_OF_STRUCTURE,ASIAN,M5,1.089627912338427,1.093986316162556,TARGET_HIT,200.0,0.02,3.467021566371163
Judas_Swing,2024-01-11,BUY,1.0985564651766409,1.1031219932272402,0.1,45.65528050599399,45.655280505995094,180.0,0.8523458355475795,FVG_BEARISH,ASIAN,H1,1.0973609452147544,1.1014124818820723,TARGET_HIT,200.0,0.02,3.233331126464541
Judas_Swing,2024-01-12,SELL,1.0853189144071813,1.0807603360306903,0.1,45.58578376490985,45.58578376490963,900.0,0.6669154517664309,BEARISH_OB,ASIAN,M5,1.0875511584418693,1.081411786507501,TARGET_HIT,200.0,0.02,2.2821276245696955
Judas_Swing,2024-01-12,SELL,1.0849307446904883,1.0805755421008068,0.1,43.55202589681584,43.55202589681688,1440.0,0.9284788895913569,ORDER_BLOCK_BULLISH,ASIAN,M5,1.0874332621798901,1.0802112339562018,TARGET_HIT,200.0,0.02,2.2187506479077097
